[-135.12999990431385, -135.12999997604248, -135.12999999829302, -135.12999984252096, -135.12999998242358, -135.12999995465483, -135.12999978558378, -135.1299999603883, -131.1434208444446, -131.143420873427, -135.12999999063962, -135.129999998094, -135.12999996239375, -135.129999973834, -135.1299999309217, -131.14342081443547, -135.12999996560646, -135.12999999908777, -135.12999981959214, -131.14342082074592, -135.12999998478583, -135.1299999945615, -135.1299999463453, -135.12999926368576, -135.12999994403114, -135.1299999861701, -131.1434208808536, -131.143420874765, -135.12999993736162, -135.12999997634745, -131.14342083291714, -135.12999997574036, -135.12999998852447, -135.12999994970903, -131.14342088278707, -135.12999995334872, -131.14342086511738, -135.1299999973959, -131.14342086265177, -135.12999998643676, -135.12999999888058, -131.14342081239468, -135.12999997854206, -135.1299999540353, -131.1434208372097, -131.1434208357008, -135.12999999730187, -135.1299999856099, -131.14342087861093, -135.12999982103636];10;8;{'far_enough': 16.97384660502361, 'generations': 2, 'level_limit': 8, 'meataepoch2': 19, 'mutation1': 0.3774739681351447, 'mutation2': 0.25595101131170855, 'pop1': 106, 'pop2': 121, 'sample_dev2': 1.5993412628967973}
[-359.43999998135024, -359.4399999487354, -359.4399999742978, -359.43999990609825, -359.43999995284054, -359.4399999821558, -359.43999999004103, -359.43999997329485, -359.4399999982147, -359.4399999821738, -359.43999999201435, -359.439999924521, -355.4534208297778, -359.4399999789739, -359.43999996214035, -359.4399999581274, -359.4399999941047, -359.43999994061045, -359.439999995535, -359.4399999924553, -359.43999997508786, -359.4399999820745, -359.4399999824804, -359.43999999121934, -359.4399999621655, -359.4399999789699, -359.43999999918015, -359.43999998266514, -359.4399999944467, -359.43999999004575, -359.4399999938467, -359.4399999866201, -359.43999997382633, -359.4399999596902, -359.43999996142736, -359.4399999873383, -359.439999988547, -359.43999996416704, -359.4399999932225, -359.43999996935514, -359.43999999797717, -359.43999998561736, -359.4399999799073, -359.4399999580927, -359.43999999097304, -359.4399999960246, -359.4399999880253, -359.4399999108547, -359.4399999623926, -359.4399999913943];10;9;{'far_enough': 2.141935356930806, 'generations': 9, 'level_limit': 6, 'meataepoch2': 5, 'mutation1': 0.250498543078579, 'mutation2': 0.04453075661305397, 'pop1': 20, 'pop2': 21, 'sample_dev2': 0.17633315129247995}
[-57.89999770023461, -57.899997764618405, -57.89998317694455, -57.89999866090184, -57.89999841660507, -57.89999109979893, -57.89999354171863, -57.89998999698035, -57.89999863644885, -57.899990284009, -57.89999536972305, -57.89999199018464, -57.89999389138591, -57.89998676120067, -57.89999834377174, -57.89999609393845, -57.899998169148745, -57.89999620604601, -57.899990293634715, -57.8999972819641, -57.89999531780414, -57.899994869318746, -57.89999779668998, -57.89999366953517, -57.8999916751592, -57.899991579090006, -57.89999167467686, -57.8999936752233, -57.89999697340933, -57.89999906605838, -57.89998046274546, -57.899993754844125, -57.89999229295866, -57.89999662947263, -57.89999896753448, -57.89999570184659, -57.89999035458318, -57.899991841776476, -57.89999580086141, -57.89999122338414, -57.89999223255067, -57.89999501223511, -57.899988678418765, -57.899999106780015, -57.89997776516265, -57.8999951810814, -57.89999610826983, -57.89999847805972, -57.899997447987694, -57.8999967224769];10;14;{'far_enough': 8.54141663865792, 'generations': 2, 'level_limit': 6, 'meataepoch2': 6, 'mutation1': 0.8182299339469884, 'mutation2': 0.9919671881399135, 'pop1': 22, 'pop2': 22, 'sample_dev2': 2.483660272259072}
[49.76368126349348, 35.83437074300471, 23.89487717132259, 32.8494986094885, 39.81418174838821, 39.81418677812006, 29.864626476029773, 37.82428886857598, 31.854544590207816, 36.82932980004625, 28.869667418991817, 31.854539646624254, 26.879754349398755, 33.84445766657579, 35.834383252949905, 32.84949860951512, 38.8192278066829, 42.799058908061696, 46.77882932558947, 38.81924791422202, 35.83435558404723, 36.82930960332102, 23.894877171622113, 39.81418173678681, 30.859585548551703, 30.859585533204346, 41.80409985097984, 26.87975434256158, 30.859585533120928, 40.80914583172658, 31.85453956023548, 42.79907437574585, 33.84445766770243, 42.79905890806602, 33.84446270444552, 45.783951238237854, 39.81420193351579, 37.82428885712882, 28.86966741892941, 35.834370743059644, 34.840306112420365, 30.859585535971203, 40.80914583195924, 33.844467839461416, 39.81420193349643, 50.75870109245946, 29.864627792117318, 43.91021885012202, 25.884795285486508, 27.87470836186045];10;3;{'far_enough': 14.789243839434372, 'generations': 8, 'level_limit': 10, 'meataepoch2': 164, 'mutation1': 0.45509451843561777, 'pop1': 20, 'sigma2': 2.4200749079618973}
[45.570547730089885, 45.570547730089956, 42.980006576992245, 50.2516292005901, 45.57054773008991, 48.042737481295106, 45.570547730203465, 57.56484153112403, 42.980000164753996, 45.57054773008987, 50.25162924449723, 45.5705477300899, 57.56484153045582, 61.268292470955515, 45.57054773008984, 42.98000004300467, 42.9800046608013, 73.06221133735073, 43.67185691394989, 45.57054773009022, 45.5705477300898, 44.93499889329322, 42.980004192220306, 54.10561845491101, 45.570547730089814, 50.25162925794243, 45.570547730089785, 42.98000004673187, 43.671856914976374, 45.57054773008992, 45.57054773008983, 54.10561845640848, 45.57054773010563, 45.57054773008977, 42.980000145685516, 54.105618452316754, 43.67185691848865, 43.67185691204636, 45.5705477300899, 45.57054773008989, 64.75946199676945, 45.57054773008986, 57.56484153143316, 42.98000018537667, 45.57054773008977, 57.56484152920134, 42.98000118755434, 45.57054773011852, 45.57054773008984, 57.564841536127375];10;22;{'far_enough': 4.574129034433838, 'generations': 2, 'level_limit': 5, 'meataepoch2': 6, 'mutation1': 0.2600105512788632, 'mutation2': 0.31455406417219883, 'pop1': 68, 'pop2': 23, 'sample_dev2': 2.7141029553409832}
[295.195018760394, 295.8825421446888, 298.93344572914765, 295.88264470670373, 295.19198125508746, 295.26519363486267, 303.667772654742, 303.85130635865033, 297.1229381454829, 301.5060711003095, 297.78857987590135, 295.7354396142252, 303.2637083188817, 295.25131976589154, 301.32477441832424, 296.9002717915643, 296.32436553488486, 300.8110692690313, 302.71365293331445, 295.18980734862424, 299.74161826476455, 303.194496630989, 303.8633216957748, 295.6679874768667, 296.19281371945516, 298.9846431094408, 296.58776746859775, 295.18529075641317, 295.33929064297234, 295.679255779956, 299.55859376706184, 295.4208584087971, 301.748039432168, 296.7209859097563, 297.7867994995974, 296.82045939804055, 295.45299478667556, 295.2201755599014, 301.6710389222205, 295.72478117334657, 295.2003383532662, 301.7120725524798, 301.8693900530413, 295.2087888844723, 295.2439819671487, 295.2176173798686, 296.13948562549893, 295.28325842452585, 295.241240161529, 295.1860300903033];10;12;{'far_enough': 19.980322131625513, 'generations': 10, 'level_limit': 7, 'meataepoch2': 121, 'mutation1': 0.6044969029426567, 'pop1': 22, 'sigma2': 1.0083221791780363}
[36.47418689528903, 32.85068601500172, 36.850735877633184, 32.85709756569914, 49.81252071998455, 35.836683713997495, 45.78417631397235, 45.95461655061126, 28.176739301468693, 35.58819732016164, 44.79133641729777, 57.027241963407874, 33.8633380478612, 29.864632019775236, 35.83545294435264, 30.921024702869257, 38.81946716758239, 25.88549574565672, 31.854547063404937, 34.85488478396356, 36.829665702598376, 45.78560204276856, 52.74866851235583, 25.885908375558998, 34.14540988429165, 64.68823337791642, 52.748585017858886, 37.88324412615083, 44.79161542336168, 33.849184351862974, 30.871636826774477, 34.843238922205785, 27.87677499006391, 25.884898745124495, 48.77067598139955, 45.78511953253783, 33.00595925036628, 29.864961200247336, 34.83990112318394, 49.73555345182546, 29.864728213002547, 30.008791239121933, 47.773951137112526, 56.04151779784998, 29.87026031718732, 37.84822330598497, 103.74796984117543, 38.82142120692721, 88.56659233815913, 43.06894329021217];10;3;{'far_enough': 13.362442198776892, 'generations': 6, 'level_limit': 4, 'meataepoch2': 9, 'meataepoch3': 49, 'mutation1': 1.3385337078491641, 'mutation2': 0.24536263612407447, 'pop1': 23, 'pop2': 26, 'sample_dev2': 1.5175356400648063, 'sigma3': 0.630441099196637}
[50.75864063854709, 39.63903565366111, 32.84949895728048, 28.869667450066807, 33.84515967897716, 29.226130462216712, 26.879754455482367, 31.857202573179627, 47.773844416906236, 34.83942202454132, 26.879800751162236, 35.83435565074378, 32.84949893791761, 29.864627903535315, 34.839420502720216, 37.82426894915595, 28.86975944132045, 26.8797824515427, 23.894877173188842, 30.85958558594192, 32.849566301980744, 36.84299303919599, 31.85455651314348, 31.85454061934813, 34.839480939998154, 32.849805320936326, 26.8797514001179, 26.879754354147494, 30.859580738406894, 25.884795357337016, 27.87582284811616, 36.82934494203862, 32.84947845053545, 35.834375832130576, 36.83012364538545, 30.859582265053533, 38.81925153815102, 23.89487827083737, 32.890321238739745, 36.82931516065648, 28.869673079980927, 25.884795536317057, 39.176449267651684, 30.85958553489814, 25.88479536516589, 39.8142127178103, 33.84446669603072, 37.825234364156316, 31.854539865835186, 29.86676754130486];10;3;{'far_enough': 1.6370648562563117, 'generations': 8, 'level_limit': 2, 'meataepoch2': 240, 'mutation1': 0.2998847581049601, 'pop1': 20, 'sigma2': 1.5089722882255368}
[-359.43999996179264, -359.4399999766075, -359.4399999476018, -359.4399999936663, -359.4399999774199, -359.4399999652351, -355.453420845499, -359.439999969806, -359.4399999174631, -359.4399999936435, -359.4399999856437, -359.4399999803834, -359.4399999852814, -359.4399999266779, -359.43999994293796, -359.4399999871834, -359.4399999680613, -359.4399999924949, -359.4399999742684, -359.43999999335307, -359.4399998897987, -359.43999989981, -359.4399999858304, -359.43999998029733, -359.4399999768367, -359.4399999770523, -359.43999997887073, -359.43999997732703, -359.43999996907365, -359.43999963040085, -359.43999999459174, -359.43999993826725, -359.43999999064897, -355.45342085060673, -359.4399997432576, -359.43999994469726, -359.4399999650418, -359.43999998173746, -359.43999997584353, -359.43999997869463, -359.439999985948, -359.4399999498807, -359.43999995226557, -359.4399999165371, -359.4399999752215, -359.4399998290086, -359.43999999611236, -359.43999993958124, -359.43999995183077, -359.4399999649469];10;9;{'far_enough': 6.129367292723683, 'generations': 8, 'level_limit': 9, 'meataepoch2': 6, 'mutation1': 0.2585768263752229, 'mutation2': 0.11235076813000233, 'pop1': 28, 'pop2': 20, 'sample_dev2': 0.8369068758530009}
[-359.4399999911041, -359.43999995325197, -359.4399987331513, -359.4399999022481, -359.43999974976435, -359.4399999653251, -359.43999992105336, -359.4399991662363, -359.4399998815716, -359.43999997152713, -359.4399999183953, -359.43999992643796, -359.43999820465973, -359.4399999784161, -359.4399999789249, -359.4399999808753, -359.4399995727329, -359.4399998963135, -359.4399999118409, -359.43999984607836, -359.4399999772741, -359.4399996095662, -359.4399999207204, -359.4399998229044, -359.43999990211404, -359.43999989739075, -359.4399999641375, -359.4399999667612, -359.4399999854036, -359.4399999141051, -359.43999996936157, -359.4399999722628, -359.4399998854963, -359.4399999904648, -359.43999984648775, -359.43999998531115, -359.4399999613486, -359.43999998937556, -359.43999996999815, -359.4399999814985, -359.4399999957821, -359.4399998651502, -359.4399999910438, -359.43999999226565, -359.4399999928962, -359.43999986087806, -359.4399999825749, -359.4399999424529, -359.43999999530666, -359.4399997473185];10;9;{'far_enough': 6.026507087394058, 'generations': 8, 'level_limit': 10, 'meataepoch2': 7, 'mutation1': 0.27803625042131397, 'mutation2': 0.116798451732743, 'pop1': 23, 'pop2': 35, 'sample_dev2': 1.7308607730849153}
[31.85472314401031, 32.85730482888093, 43.04824210415534, 30.859598556550957, 40.87058180110205, 23.894894062778455, 36.83421282881886, 46.778894572411204, 42.844976378306804, 35.83441507646358, 33.844521512526754, 26.890678464784283, 31.092275988305538, 33.8711924460773, 39.8141933153221, 30.881869739791597, 36.82936353656205, 33.84446423453526, 35.83887454727125, 35.83438066299641, 28.869861507524533, 31.008151888119485, 32.84964874959945, 34.839417151588194, 31.865867615483545, 44.788913205817934, 35.84160490814608, 42.799099914145614, 43.624905285622646, 39.81420223090322, 25.88617691187227, 30.226587167947446, 45.784155914202564, 51.75366504578659, 28.883322150793298, 46.77907224311015, 43.79400307284118, 31.861793188219263, 34.83939693408058, 32.84960528713156, 44.78975321824528, 28.896787146105403, 28.87068471025413, 27.94321920766675, 40.8091652833633, 28.86985764382315, 33.87095019461409, 43.79825977738149, 44.78899336453391, 34.83959010258291];10;3;{'far_enough': 14.140202552183085, 'generations': 3, 'level_limit': 3, 'meataepoch2': 10, 'meataepoch3': 228, 'mutation1': 2.4989739720777937, 'mutation2': 0.7511082455894669, 'pop1': 20, 'pop2': 20, 'sample_dev2': 1.4566621686505494, 'sigma3': 1.35443192060622}
[45.570547730275166, 44.935003080715326, 45.57054773035316, 57.56484165946649, 51.72275835952645, 73.06221134093134, 45.57054773171654, 57.56484152994169, 57.564841543683485, 78.94387521573154, 44.93500165504957, 45.57054773053208, 57.56484153775813, 48.04274972845848, 45.570547730154814, 57.56484155328281, 43.67185695747552, 45.570547730717884, 48.04409968500275, 64.759461998416, 105.14069678678433, 54.10562612577707, 45.57054773011175, 45.57054773091023, 57.56484587581224, 45.57054773076456, 45.57054773046408, 43.67185695616492, 99.77458645522168, 44.93499912899099, 45.570547730635155, 43.67185692213987, 42.980000015774166, 48.04300523268633, 64.75946199750194, 57.56484154603959, 64.75946200835682, 43.671856927711936, 45.570547730729665, 43.67185692959488, 68.45695084570315, 42.98000000016612, 45.570547730581225, 45.570547732600986, 57.56484154700449, 45.57054773025894, 45.57054773019902, 45.57054773042046, 45.57054773113541, 64.75946199752497];10;22;{'far_enough': 16.300859746438384, 'generations': 9, 'level_limit': 3, 'meataepoch2': 10, 'meataepoch3': 246, 'mutation1': 0.6210521241054126, 'mutation2': 0.14169315272596256, 'pop1': 22, 'pop2': 25, 'sample_dev2': 0.7829885720183656, 'sigma3': 0.1341946032785425}
[43.671856912543376, 45.570547730089814, 43.671856938103176, 43.67185694786177, 43.67185691668417, 45.57054773008983, 57.56484153433684, 45.57054773008978, 44.93499886846665, 43.67185691362237, 42.98000548536007, 43.671856911966486, 42.98000184350872, 45.57054773008996, 45.57054773009006, 48.04273748406372, 44.93499890289858, 42.98000651342507, 64.75946199942561, 43.67185691198142, 45.57054773009048, 45.57054773011745, 54.10561845802028, 45.57054773008992, 45.57054773008975, 45.570547730089885, 43.67185691584198, 45.57054773009013, 45.5705477300904, 45.035382574525244, 64.7594619988614, 43.67185691959838, 45.57054773008989, 44.934998878608106, 45.570547730089864, 44.93499886703268, 45.5705477300898, 44.93499890267231, 43.67185691189472, 43.671856912890874, 45.570547730089956, 45.5705477300898, 43.671856912174576, 45.57054773009005, 43.6718569135671, 42.98000016293621, 45.57054773009011, 43.67185692892439, 45.570547730089906, 43.67185692606883];10;22;{'far_enough': 17.993188714869568, 'generations': 3, 'level_limit': 10, 'meataepoch2': 9, 'mutation1': 2.174798168127249, 'mutation2': 0.30419135005812736, 'pop1': 20, 'pop2': 69, 'sample_dev2': 0.8244158855194468}
[295.27310771906167, 302.80899280991406, 299.6741287152469, 303.52314979426563, 295.9112134583481, 295.33974314694177, 295.1801906990471, 301.39311845071614, 295.29811816882983, 295.2147407702284, 303.12634037371726, 303.84402204334737, 300.8124874982238, 300.5537068930641, 295.2669443820411, 303.26935174066574, 296.94276055397467, 303.0423156398535, 295.18031347652584, 314.19129357889295, 295.2283240456051, 295.4425954114192, 303.6854044313729, 302.7776723190397, 303.79933797970415, 296.97311782913283, 302.4734858687222, 301.2145382792875, 302.7184575445205, 295.27244261430286, 303.59925064101816, 295.6705140174087, 320.9738436754048, 295.18239363403717, 304.95820043452085, 295.91068558063824, 303.55876238673926, 297.8038244557753, 295.22823446450974, 295.2176289600281, 296.6231511210278, 295.18353254549055, 300.29328090541065, 303.623090768531, 295.3564115171973, 300.7450695534423, 296.18840601930395, 295.18454410755993, 295.18808874222276, 295.2878185063816];10;12;{'far_enough': 18.792429781979546, 'generations': 7, 'level_limit': 3, 'meataepoch2': 123, 'mutation1': 0.7551010897098063, 'pop1': 21, 'sigma2': 0.1733850790678183}
