[76.68831180626191, 145.25780769524414, 110.64513879382037, 75.17414768066789, 88.87904050313524, 85.77642175262196, 88.15904083192038, 92.15749078353852, 128.05032059901123, 128.6469948600939, 101.81491988223853, 92.6320130512955, 78.81117563623766, 144.13122463944126, 128.78638066510132, 85.00421577729571, 122.8303020540644, 84.68758406308224, 119.26234902328193, 124.42991272057579, 102.24925362402107, 110.22920670958909, 128.4276894441365, 79.53452339473263, 123.30277697455323, 97.25885463660838, 121.30898001593569, 90.2585051617873, 87.087938862845, 111.24523892361671, 86.11125339812116, 94.5349970900545, 127.71955565926126, 83.18725887147318, 142.80340144819155, 94.17530539929524, 130.46185432141448, 107.39878537317473, 79.623865010602, 113.56257549205087, 75.33528896945577, 88.3967266793179, 102.00968582284663, 71.70887786373389, 91.86550929973207, 82.15894365114234, 88.36425251072211, 88.40123730452515, 121.5546634754235, 111.51914293468987];10;24;{'far_enough': 2.9890427906179764, 'generations': 8, 'level_limit': 9, 'meataepoch2': 188, 'mutation1': 1.0567667207203173, 'pop1': 20, 'sigma2': 0.12142736263262266}
[19.580232390671263, 30.59185114871041, 12.075869420689251, 17.724116747925052, 23.73301278738831, 9.680953210309838, 21.48074398947086, 14.266099975769578, 14.590006302036407, 10.916948144565659, 10.774748042706385, 23.862108470719043, 26.57714373827266, 8.120188002301646, 0.8226749378906533, 8.353335940232576, -7.62705967424823, 32.018534149553055, 21.427898893732312, 17.016158404403065, 8.932315577168445, 16.0999175180807, 8.5798898436774, 15.810086941595216, 16.07110385235795, 6.9437693487708785, 4.581471578426118, 26.093993513274448, 29.985048297444486, 9.407733869661442, 17.983806570871657, 7.178723640543922, 19.78159637253838, 10.206380584181296, 4.62450531912355, 10.471762210239042, 20.73199312663106, 19.859640652001538, 12.418665477866597, 25.979362048965534, 14.078604862343163, 20.54850637263923, 13.269926118495228, 13.422163315879509, 6.432247002878178, 13.09753818233412, 0.40445554203635226, -6.394234184309418, 9.353925038063807, 8.891446030695356];10;15;{'far_enough': 0.8714979335463446, 'generations': 2, 'level_limit': 3, 'meataepoch2': 300, 'mutation1': 0.33362686765472904, 'pop1': 20, 'sigma2': 1.7462625521061992}
[214.89432475911804, 215.0675681157594, 213.8970135639039, 214.39975441108925, 214.30821135925345, 212.60508324619593, 214.28116412839793, 214.26853173938915, 213.6079847610005, 213.28417581597424, 214.29401284280559, 212.88724745235407, 212.90830626305382, 213.1946793400359, 214.29920929902738, 214.1006166792211, 215.62378274209738, 215.14497059497043, 215.74842592577485, 214.9517661141811, 214.35361581313083, 214.4252565954402, 214.1068042658028, 213.45031068374954, 213.23158236027786, 215.35740494436905, 213.12121075249493, 213.12538549875725, 214.44429385353502, 215.91132825612326, 213.52783795528165, 214.389923379038, 214.94745931327466, 213.55838469070076, 215.3809101174116, 214.9119709591423, 214.21065840508265, 215.54508718989948, 213.76193734676647, 212.83479865500294, 214.25996928447353, 213.75140470066893, 213.91434233799947, 214.0693970001986, 213.55196458331272, 214.6169197661822, 215.2859666505691, 215.25439126846857, 212.3778068061157, 214.27949472016076];10;23;{'far_enough': 1.0728775557208765, 'generations': 8, 'level_limit': 8, 'meataepoch2': 17, 'meataepoch3': 141, 'mutation1': 0.7948884567159439, 'mutation2': 0.8749858496607145, 'pop1': 67, 'pop2': 33, 'sample_dev2': 2.480322119980163, 'sigma3': 1.6706982809027402}
[-57.89988508068117, -57.8999961194754, -57.89997185194204, -57.89997614383984, -57.89967913726175, -57.89999687230973, -57.89993302100907, -57.89988646978025, -57.89170007772039, -57.899973553040326, -57.89999861544578, -57.899600721404376, -57.89986157607024, -57.89915333819897, -57.89999404517874, -57.89965009692665, -57.890137253224495, -57.898296740031505, -57.8988088383006, -57.8998349819486, -57.89974243963248, -57.89993665718804, -57.89996780718192, -57.89984497610896, -57.89999600438902, -57.8999166149988, -57.89997919311731, 2147483647.0, -57.899564699755935, -57.89925390220854, -57.899840551397126, -57.899981580725104, -57.89882968005854, -57.89779846451144, -57.89998607238161, -57.89996587085966, -57.899893140409795, -57.89999427638058, -57.89849386370524, -57.89788125667981, -57.89979367288959, -57.89994971227182, -57.899994020899136, -57.89973578825842, -57.899999044785545, -57.89963929485042, -57.89999713325463, -57.899934913946, -57.89990502901288, -57.899062511458915];10;14;{'far_enough': 4.2745295457152075, 'generations': 2, 'level_limit': 2, 'meataepoch2': 126, 'mutation1': 1.3430609085141667, 'pop1': 20, 'sigma2': 1.279435345604494}
[3855.425861931828, 5066.34713248271, 2147483647.0, 2041.666493896976, 9305.779527057222, 1030.1965544303598, 865.2791810338936, 426.999529915484, 1339.5070860768874, 2147483647.0, 2147483647.0, 3905.422564759655, 551.3996812086165, 2653.897567515569, 620.2942411438645, 2259.9228329318203, 3324.612034484821, 5655.274807329908, 2578.571816625863, 2963.593126705525, 2147483647.0, 832.3333094352224, 2725.872981748846, 1681.852035061085, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 1776.721359919014, 3621.8909521684254, 2147483647.0, 1933.3653465372952, 2147483647.0, 2808.9781769210354, 1747.0976465842007, 1731.7439713529684, 1388.059081902681, 2301.727461283399, 3051.6880434497516, 2742.581705846642, 3003.991412438168, 2210.3445749997395, 1585.5976813066152, 2147483647.0, 5841.68299706547, 570.1318470987442, 834.4498160905407, 3530.102588876182, 2147483647.0, 1862.7127404753655];10;2;{'far_enough': 1.7459009887946548, 'generations': 8, 'level_limit': 2, 'meataepoch2': 16, 'meataepoch3': 101, 'mutation1': 1.201562992139809, 'mutation2': 0.46212461753695033, 'pop1': 21, 'pop2': 20, 'sample_dev2': 1.745941904653769, 'sigma3': 0.7107846580503848}
[210.99038217860806, 212.18120260018188, 211.6376188035299, 211.4292181739521, 211.57444542561214, 211.01263209423587, 211.19578069546031, 212.03014963178768, 211.95129178064047, 210.90446338611417, 211.7430284069446, 211.70774662703877, 211.3243534804578, 211.21627460106131, 211.18963801079528, 211.51874613046303, 212.0327529195494, 211.03260081996845, 211.05331596875124, 211.1358841008945, 211.9979197816546, 211.24204705079433, 211.24016379700672, 211.53438103018962, 210.66908612065774, 211.6941860256121, 212.33349348134894, 212.3171446109481, 212.004178387538, 211.22066978390046, 211.3780628956652, 211.76423400411574, 211.32758270466277, 211.47967593630185, 211.4144252375556, 211.53715547950853, 210.76867235160685, 211.78240942519182, 211.96309510059334, 211.65161947294933, 211.27797708843607, 211.41407964314388, 211.06743929915635, 211.28545814792244, 211.34728866767745, 211.07492035349864, 211.5554795062425, 212.60440103527228, 211.43051062496363, 211.8503107233561];10;23;{'far_enough': 1.877044785767208, 'generations': 4, 'level_limit': 5, 'meataepoch2': 9, 'mutation1': 1.2891196372390588, 'mutation2': 0.30970875374701495, 'pop1': 27, 'pop2': 29, 'sample_dev2': 2.9749841623713347}
[-92.64999999985167, 2147483647.0, 2147483647.0, -92.64999999999999, -92.64999999999858, 2147483647.0, 2147483647.0, 2147483647.0, -92.64999999999992, -92.64999999992087, 2147483647.0, 2147483647.0, -92.64999999999999, 2147483647.0, -92.64999999999999, -92.64999999999787, 2147483647.0, -92.64999999976922, -92.64999999999202, -92.64999999999797, -92.64999999999934, 2147483647.0, -92.65, 2147483647.0, -92.64999999999922, -92.64999999999999, -92.6499999996547, 2147483647.0, -92.64999999999999, -92.64999999999999, 2147483647.0, -92.64999999999013, 2147483647.0, 2147483647.0, -92.64999999999868, 2147483647.0, -92.64999999999999, 2147483647.0, 2147483647.0, -92.64999999999999, -92.64999999999995, -92.6499999999993, 2147483647.0, 2147483647.0, -92.64999999999958, -92.64999999999803, -92.64999999999998, -92.64999999999768, -92.64999999999988, -92.64999999999917];10;1;{'far_enough': 1.5526657920425093, 'generations': 7, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 118, 'mutation1': 0.3167863310011594, 'mutation2': 0.5349936874774168, 'pop1': 20, 'pop2': 24, 'sample_dev2': 1.6648026332756218, 'sigma3': 1.920212252586183}
[-34.66389776468215, -33.25975966735688, -34.13184735531101, -35.186381852380165, -35.902541155179755, -33.97503237465982, -31.10588259766789, -35.36908064497675, -31.559337389640056, -35.192366207911896, -33.24866433292999, -33.369959418678405, -35.52759292346971, -33.525487403182325, -31.12854312397104, -33.963617781248125, -35.772053665513305, -35.01384597920559, -34.13996874542683, -34.477309990529314, -32.27888685091538, -32.72747994731439, -35.890693108010645, -33.08539526830893, -33.07020260250044, -33.266142635107286, -33.67761602886166, -33.10478837059944, -34.573127497427485, -30.99070101172465, -33.83689583333845, -35.608828450787584, -33.772820103619665, -32.14564208583025, -32.12602833830527, -35.683103554685864, -33.622736868383654, -33.3651473564127, -34.82307650730066, -33.44341715635823, -31.996486095013285, -36.00309716985245, -32.66423081829585, -30.602598724966718, -32.16866872614904, -32.666288293879035, -34.49401980750654, -31.643666863971344, -35.605183238604035, -33.539556808596615];10;18;{'far_enough': 3.421987139240212, 'generations': 3, 'level_limit': 2, 'meataepoch2': 12, 'mutation1': 2.59601810261051, 'mutation2': 0.17267864814959466, 'pop1': 55, 'pop2': 50, 'sample_dev2': 1.6350562519112952}
[2147483647.0, -81.8362107252287, -82.67948607937468, -82.9780429559989, -82.12963912994401, 2147483647.0, -82.10910198017164, 2147483647.0, -83.16009137704347, -80.63123634294907, -81.45481083919273, -80.226318514828, -81.8272051544021, -83.85494322844457, -81.85666338269942, -82.42219567246198, 2147483647.0, -83.49500951699085, -82.76502436808777, -83.0821874055261, 2147483647.0, -79.14352182820699, -82.18762582620019, -82.22440891056468, -83.1196723030875, -82.76502436808777, -78.56461836498127, -83.1196723030875, -83.06392632297218, -83.49500951699085, -78.37948175840327, 2147483647.0, -79.74042282692099, -82.26488172707326, 2147483647.0, -79.80573636403173, -83.43356147109726, 2147483647.0, -83.60293888495761, -81.88232865583204, -83.59362679442317, 2147483647.0, -83.42890512251516, 2147483647.0, 2147483647.0, -82.95123530581913, 2147483647.0, -80.28960431605367, -74.87022373818041, -81.24704621475625];10;7;{'far_enough': 1.8319401365536232, 'generations': 2, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 226, 'mutation1': 0.47174767096599046, 'mutation2': 0.920548859800377, 'pop1': 21, 'pop2': 20, 'sample_dev2': 0.7353308948719482, 'sigma3': 0.45908059243915744}
[132.2970715254405, 120.91290550794525, 128.18975653444767, 146.77833711040637, 103.50742861255819, 104.25933574314722, 2147483647.0, 119.14917161971059, 123.02620322710717, 101.63315158418041, 2147483647.0, 108.55105611407294, 2147483647.0, 2147483647.0, 162.40267498428966, 130.4006384014264, 150.06499106421202, 104.94167417743843, 119.45865510755917, 128.9683373033793, 115.8165731415744, 138.26805065276926, 122.97010458007415, 149.84609238541992, 119.02107766229487, 153.5717029806575, 117.4321634431088, 124.4233705731156, 141.91542763600418, 110.28003291538994, 137.21919153778154, 119.7493010836614, 146.11918616543076, 118.7310959171258, 144.5926846870447, 125.15343288988865, 102.43355404463084, 128.37834415576918, 138.44847499233123, 146.83981461205127, 141.00993323408142, 124.15199808508692, 128.59415972021657, 2147483647.0, 105.49681115286448, 115.38957439074144, 121.85565216928481, 160.51752562028318, 110.9928459109387, 114.49880836953149];10;24;{'far_enough': 5.189560325520309, 'generations': 2, 'level_limit': 10, 'meataepoch2': 219, 'mutation1': 1.4979843634119807, 'pop1': 43, 'sigma2': 0.7281914757427324}
[86.7465495191995, 76.57049156216618, 76.81288512411894, 92.78256534644275, 66.95297616816089, 76.46357350852678, 74.27567736236227, 79.83319732100738, 81.6999587547094, 71.90753419055534, 83.10418064988971, 77.1417488227537, 77.3039282825097, 67.50395382312774, 66.9078085491712, 75.00343782153456, 82.00854476953677, 71.19529044057674, 80.0148024525215, 76.50177852497715, 86.26179358459011, 72.09689745428142, 67.4721904257134, 86.51930903958595, 99.48850510765274, 78.73708250070659, 82.8398257577149, 70.6359987465508, 78.36604293656504, 69.00487403758078, 76.96028820657801, 73.22855422583893, 80.05153889691636, 78.08229341123408, 79.21893274251296, 100.68695638822561, 74.74655619354314, 88.11102532308232, 69.49979733645782, 66.3266708633303, 78.42122231743586, 90.25032022975323, 71.21138868099402, 86.7230355786236, 69.81120116209405, 86.94304449156725, 73.89305380352938, 66.94536425129262, 73.2809843727947, 91.45746119445369];10;24;{'far_enough': 0.7039190603254695, 'generations': 3, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 0.8013152464491575, 'mutation2': 0.30146526354041053, 'pop1': 282, 'pop2': 25, 'sample_dev2': 2.8998276914826935}
[213.15323700460422, 214.67628263230714, 213.3072594164046, 214.01735833692646, 214.95327976856095, 214.0938991503595, 213.9613049661811, 213.67671650022754, 212.81900342023607, 213.2353281441388, 214.17059227770622, 213.74890601118227, 214.8323660368008, 214.85723164392317, 215.43354127199981, 214.7229187323344, 213.35472935062197, 213.8832476449203, 212.98550802109403, 212.7896005268459, 213.8712268940577, 212.03814784750733, 213.21956534652028, 214.34763850296093, 215.0825180872645, 213.45020491172252, 212.9306291354372, 212.6845653540306, 212.54809990792234, 213.13160425875503, 214.31977816230744, 213.33614962225116, 213.12236840604263, 213.07270807206376, 213.92238556304085, 214.706235003533, 213.80692040585708, 213.6238039456946, 214.58405445945658, 214.5169830741435, 214.58011334949214, 214.48953622233165, 213.98820543548823, 212.94113205879793, 214.11684148132733, 214.09857624659432, 212.69246642802042, 213.8346408150146, 213.07360617878135, 213.24944067092247];10;23;{'far_enough': 0.2088383577060259, 'generations': 6, 'level_limit': 10, 'meataepoch2': 12, 'meataepoch3': 132, 'mutation1': 0.9670316695736547, 'mutation2': 0.6696912991248245, 'pop1': 48, 'pop2': 21, 'sample_dev2': 0.6463938114141137, 'sigma3': 0.35547742120224823}
[101.141322062326, 139.59329210674673, 101.49622069543798, 78.98950388944237, 86.9999804632606, 100.11738281442115, 140.4820217823869, 71.72758986644145, 85.54001502822304, 86.72860974908085, 102.84658752721631, 95.98306276704012, 82.162527542987, 68.47732843860172, 100.37231222030908, 75.34376737598902, 93.00510029384674, 69.91920334198534, 106.16646728402688, 122.80313208281564, 87.47598645145138, 86.66813684100403, 87.07419436554154, 71.42269032677675, 92.34955247589753, 115.33570885016417, 107.98801456495299, 80.25459766544672, 89.08841478416747, 148.91370955849766, 112.0995320166956, 106.07956854195768, 90.09963367280797, 88.42614908701424, 106.54060578460667, 89.0389684296389, 92.19832606656789, 84.36863144533729, 64.80845637621326, 135.83121051900451, 103.60037929849398, 106.55406962674664, 70.09095891805613, 101.6753897653872, 93.16623707920586, 78.93457310752851, 114.80999030800938, 125.47948396403805, 82.17959025441621, 102.58800837617466];10;24;{'far_enough': 1.8927536372314189, 'generations': 6, 'level_limit': 8, 'meataepoch2': 172, 'mutation1': 0.6151534598053361, 'pop1': 20, 'sigma2': 0.10329903830686903}
[46.85455607861485, 49.504775056410736, 44.15202711701797, 2147483647.0, 46.022272292542326, 43.97654326823415, 48.27665970736983, 47.16086732353135, 49.23314440347923, 46.29187297484471, 47.227753443246534, 48.219378481189025, 47.999705964263946, 46.69558499472285, 47.702459355484244, 45.348619980416444, 47.422935381908545, 46.815707497001796, 47.65444595557794, 2147483647.0, 45.71151010601068, 47.53450503362753, 45.14116113641808, 46.58608701732317, 47.0332468698445, 46.24833118383901, 47.83624498925899, 2147483647.0, 47.722986133021536, 49.91044331057373, 2147483647.0, 45.70632347251063, 47.33201242260574, 45.27554606966349, 47.02129483906266, 47.81718929318423, 46.47802792586635, 47.23526605695662, 45.49744844551225, 46.513969765082074, 46.388344252474816, 45.353405777445204, 47.13647949376417, 44.23303406136765, 47.03049931794406, 45.89315218803283, 46.10876663718408, 47.25466604447735, 2147483647.0, 44.74128818493163];10;19;{'far_enough': 0.6263542075616158, 'generations': 10, 'level_limit': 4, 'meataepoch2': 17, 'meataepoch3': 141, 'mutation1': 0.4998459165441488, 'mutation2': 0.3490049246112987, 'pop1': 47, 'pop2': 30, 'sample_dev2': 0.2234447605379351, 'sigma3': 0.1373135871834073}
