[-78.9899373250521, -78.98992919553808, -78.98984051842496, -78.98999629900828, -78.98997951680903, -78.98992073394804, -78.9898384664737, -78.98990881887144, -78.98998266196183, -78.98989486697819, -78.9899850226704, -78.98990143450558, -78.989967331271, -78.98993650529484, -78.98993978483325, -78.98977027728279, -78.98992214612532, -78.98991780524864, -78.98998022336121, -78.98994154294165, -78.98989188940153, -78.98999033806354, -78.98999150868131, -78.98996618523717, -78.98999002184868, -78.98996417440357, -78.98998563948753, -78.98998833004283, -78.98993068272397, -78.98960263041296, -78.98995538556048, -78.98948324237709, -78.98998322856845, -78.98981460480285, -78.98985427813328, -78.98999212904295, -78.98997264776966, -78.98995108155475, -78.98998117683294, -78.98925351142353, -78.98997287247663, -78.98994679494344, -78.98991599829289, -78.9899951568144, -78.98999040424559, -78.98976812811644, -78.98993774493574, -78.98987764852649, -78.98989925162162, -78.98984678817813];10;10;{'far_enough': 3.186995294929196, 'generations1': 4, 'generations2': 2, 'level_limit': 3, 'meataepoch2': 6, 'mutation1': 2.693687376944998, 'mutation2': 0.40264790122470384, 'pop1': 37, 'pop2': 24, 'sample_dev2': 2.5999568388877394}
[83.48000018140458, 83.48000202008632, 83.4800111692756, 83.48000000000013, 83.48001366652878, 83.48001630559912, 83.48000000000008, 83.48000000000006, 83.48001095439548, 83.48002820054347, 83.48000000000008, 83.48000000000044, 83.48000000000023, 83.48000000000012, 83.48000000000008, 83.48000002020594, 83.48000018150998, 83.48000000000012, 83.4801710308569, 83.48000000000013, 83.48000000000008, 83.48000001608175, 83.48000451139269, 83.48000002953933, 83.48000000000025, 83.48000461812971, 83.48000025947148, 83.48081258325047, 83.48000000000012, 83.48000000000005, 83.48000000000042, 83.48000008036958, 83.48000000000003, 83.48000000000013, 83.4800000000004, 83.48023334243511, 83.48000000000009, 83.48015817119612, 83.48005870675678, 83.48000000111573, 83.48002740395708, 83.48000000000036, 83.48000093542426, 83.48000000584297, 83.48000937422384, 83.48000000000015, 83.4800000000001, 83.48000000000027, 83.48000000000032, 83.48000000000009];10;6;{'far_enough': 7.866686833366072, 'generations1': 2, 'generations2': 10, 'level_limit': 4, 'meataepoch2': 284, 'mutation1': 0.5834649328096428, 'pop1': 23, 'sigma2': 0.8682997634272367}
[83.48000000000044, 83.4800000000005, 83.4800000000002, 83.4800000000013, 83.48000000000008, 83.4800000000001, 83.48000000000039, 83.48000000001058, 83.48000000000062, 83.4800000000001, 83.48000000000098, 83.48000000000035, 83.48000000000013, 83.48000000000938, 83.48000000000035, 83.48000000000006, 83.48000000000404, 83.48000000000044, 83.48000000000083, 83.48000000000013, 83.48000000000008, 83.48000000000012, 83.4800000000022, 83.48000000000076, 83.48000000000013, 83.48000000000077, 83.48000000000084, 83.48000000016751, 83.48000000000003, 83.48000000000042, 83.48000000000135, 83.48000000000026, 83.4800000000007, 83.48000000000128, 83.48000000000008, 83.48000000000022, 83.48000000000029, 83.48000000000062, 83.48000000000906, 83.48000000000019, 83.48000000000006, 83.48000000000052, 83.48000000000022, 83.48000000000114, 83.48000000000025, 83.48000000000043, 83.48000000000036, 83.48000000000067, 83.4800000000012, 83.48000000000006];10;6;{'far_enough': 14.35576668283161, 'generations1': 2, 'generations2': 9, 'level_limit': 3, 'meataepoch2': 264, 'mutation1': 0.7101717915822412, 'pop1': 25, 'sigma2': 1.591414656694363}
[83.4800000000197, 83.4800000102286, 83.480000000163, 83.48000000001014, 83.48000000028634, 83.48000000003823, 83.48000000006547, 83.48000000005048, 83.48000000021752, 83.48000000017248, 83.4800000001191, 83.4800000002504, 83.480000023882, 83.48000000003482, 83.4800000010712, 83.48000000006088, 83.48000000009162, 83.4800000000087, 83.48000000034335, 83.4800000000253, 83.48000000001969, 83.4800000000897, 83.48000000043288, 83.48000000001022, 83.48000000063023, 83.48000000015745, 83.48000000001274, 83.48000000001169, 83.48000000012424, 83.48000000018003, 83.48000000007717, 83.48000000011508, 83.48000000008335, 83.48000000003731, 83.48000000262653, 83.48000000003657, 83.48000000006492, 83.48000000064859, 83.48000000007193, 83.48000000016084, 83.4800000000007, 83.4800000001355, 83.48000000000575, 83.48000000008498, 83.48000000015082, 83.48000000015071, 83.48000000000266, 83.48000000079216, 83.48000000002574, 83.48000000109997];10;6;{'far_enough': 13.34494614615632, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 5, 'meataepoch2': 19, 'meataepoch3': 82, 'mutation1': 1.6506367986918493, 'mutation2': 0.24210754266219756, 'pop1': 20, 'pop2': 26, 'sample_dev2': 0.4367835633899161, 'sigma3': 0.9501551690117694}
[83.48000037420725, 83.48000002869237, 83.48000005046119, 83.48000001004897, 83.48000002336303, 83.48000001063728, 83.48000000103161, 83.4800001184109, 83.48000001106766, 83.4800001092819, 83.48000000251447, 83.48000005342607, 83.48000001732382, 83.48000000580232, 83.48000792371013, 83.48000003165691, 83.48000005463815, 83.48000000595822, 83.48000000077928, 83.48000004767212, 83.48000001035905, 83.48000000153758, 83.48000001719484, 83.48000003520386, 83.48000003235778, 83.48000000238123, 83.48000000863598, 83.48000000052092, 83.4800000036247, 83.48000000096926, 83.48000005449663, 83.48000000583546, 83.48000001328487, 83.48000001392701, 83.48000001648269, 83.48000000336565, 83.48000177249818, 83.48000015759094, 83.48000171732433, 83.48000976339239, 83.48000000471353, 83.48000004079759, 83.48000000303311, 83.48000000180295, 83.48000002406394, 83.48000001079345, 83.48000000280777, 83.48000000201309, 83.48000018539307, 83.48000001191679];10;6;{'far_enough': 10.500359805287973, 'generations1': 2, 'generations2': 2, 'generations3': 9, 'level_limit': 3, 'meataepoch2': 11, 'meataepoch3': 127, 'mutation1': 2.1749782427605435, 'mutation2': 0.8873299014160648, 'pop1': 23, 'pop2': 34, 'sample_dev2': 1.1985935670488619, 'sigma3': 0.33614308725393616}
[184.34399004448102, 184.4228407488371, 184.87692560226805, 184.99536391927035, 184.34390933657525, 184.04788331216542, 184.75862425732853, 184.89670770486342, 183.9885613918472, 184.4017016818838, 184.34261821466066, 183.929444977905, 184.67952029012446, 184.48211773079385, 184.22543806113902, 184.5808188970912, 184.10749255718127, 184.30440239307995, 184.2254380671197, 184.65975045464086, 184.52074626795692, 184.32413950521624, 184.5024253216035, 184.81676114096345, 184.4412865461717, 184.22545984120845, 184.442599516691, 184.1267340147632, 184.44122762538774, 184.34436929386192, 183.94771898354995, 183.67271792484442, 184.24520797476617, 185.01554671845943, 184.3044051034391, 184.42287362815424, 184.36364359574793, 184.52163399068104, 184.26494225950873, 184.40310647585125, 183.77142176854915, 184.42284073514736, 184.87550963409274, 184.1663216646007, 184.38336944637697, 184.14650396192187, 184.85724762126097, 184.73920989351788, 184.44261065641726, 184.2451724269173];10;20;{'far_enough': 5.5720001353319075, 'generations1': 2, 'generations2': 10, 'level_limit': 10, 'meataepoch2': 5, 'mutation1': 0.7930970121578125, 'mutation2': 0.3202028720559997, 'pop1': 103, 'pop2': 45, 'sample_dev2': 2.323658661057486}
[184.71907221952438, 184.85718857693996, 184.10699972160685, 184.44269687318626, 184.71943997680634, 183.83075307102175, 184.5124621794603, 185.07450085632726, 184.58091074153447, 184.40352921234071, 184.77817748406173, 184.30475702605273, 184.3045982503828, 184.5018992931904, 184.69922429615661, 184.54137093890276, 184.5215776714574, 184.34488334087297, 184.50190033583846, 184.0478028195528, 184.24520795753716, 184.77818863109445, 184.6794872963183, 184.58078325211207, 184.3439092923133, 184.56104896170388, 184.87704078189523, 184.95585701023853, 185.25222103646615, 184.60071909414157, 184.8969914143195, 184.5414084300608, 184.64047564186845, 184.54245598634498, 185.03490478608848, 184.5425736269305, 185.0546246484422, 184.71907221952438, 184.73871734084796, 184.57936993960732, 184.74658982783356, 184.2254380562213, 185.07455130845423, 184.24519681050444, 184.19091234766313, 184.9164419875991, 184.87706257586728, 184.30440510058924, 184.62024610475595, 184.62024614768555];10;20;{'far_enough': 10.52120715545107, 'generations1': 3, 'generations2': 10, 'level_limit': 3, 'meataepoch2': 51, 'mutation1': 0.28951946511295856, 'pop1': 31, 'sigma2': 2.9542961118475883}
[184.7189474423282, 184.58091074318395, 183.92933137513972, 184.34390929234897, 184.4031064353793, 184.4623476690637, 185.0940652467214, 184.95594889052987, 185.58765842277776, 184.00829838750852, 184.06752572207418, 184.93336764992193, 184.42320830878595, 184.10699972169505, 184.9361338691636, 184.42288751637682, 184.8177406797603, 184.87600209309227, 184.7782806056637, 184.08726272180746, 184.91635282726253, 184.6992244979955, 184.4623477100106, 184.83600265415552, 184.95453286697546, 184.9926566589521, 184.71903932021033, 185.3310226634205, 185.2327626886703, 184.06752843152256, 184.8176955335219, 185.21249247157724, 185.21112046051135, 184.44269136289435, 184.87550955507075, 184.64010798786595, 184.59930980650583, 184.53998781858715, 185.19281441128567, 184.62029017134063, 183.88986005222785, 184.24382483734507, 185.11425917359284, 184.8966269768184, 184.10699976702773, 184.58078596554654, 185.11287876248642, 184.69930389454834, 184.6005093639418, 184.4425777568071];10;20;{'far_enough': 19.36220319706504, 'generations1': 2, 'generations2': 4, 'generations3': 9, 'level_limit': 10, 'meataepoch2': 14, 'meataepoch3': 83, 'mutation1': 1.1639609550400478, 'mutation2': 0.881428789609429, 'pop1': 119, 'pop2': 20, 'sample_dev2': 1.0553665016876204, 'sigma3': 0.10611687248640754}
[83.4800000036212, 83.4800000057707, 83.48000000097554, 83.48000000321198, 83.4800000003404, 83.4800035650146, 83.48000000065689, 83.48000000456513, 83.48000000405399, 83.48000003674852, 83.4800000042292, 83.4800000041631, 83.4800000031269, 83.48000000016485, 83.480000004764, 83.48000000070044, 83.4800004547035, 83.4800000031464, 83.48000004807393, 83.48000000643569, 83.48000000716937, 83.48000000036933, 83.48000000118144, 83.48000000002052, 83.48000001156238, 83.48000001112432, 83.48000000011547, 83.48000000034588, 83.48000000018371, 83.480000000203, 83.48000000225869, 83.4800017806696, 83.48000000120436, 83.48000000026569, 83.48000000027831, 83.4800000012658, 83.48000277251813, 83.48000000187405, 83.48000000102326, 83.48000000117369, 83.48000000041466, 83.48000000009917, 83.48000000936928, 83.48000003262094, 83.48000000018371, 83.48000002223948, 83.48000000602852, 83.4800000020309, 83.48000000263448, 83.48000000093536];10;6;{'far_enough': 9.732464301390978, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 9, 'meataepoch2': 17, 'meataepoch3': 267, 'mutation1': 0.3230130324034465, 'mutation2': 0.9273998052461234, 'pop1': 31, 'pop2': 22, 'sample_dev2': 2.91280247118125, 'sigma3': 1.7376654783309182}
[184.71907222396155, 184.77677368554143, 184.56012621581507, 184.60060098518844, 184.8971222238234, 184.38199828749373, 185.0320376004917, 184.77818880628206, 185.2723181143733, 184.6207386831973, 184.3429862163371, 185.09272999735393, 184.10561697900263, 184.61886320449446, 184.7586247885055, 184.56104961065054, 184.77826937870466, 184.5005183026687, 184.4416872290058, 184.6005558801341, 184.53860481724374, 184.6189550616987, 184.3044051096062, 184.42284074065728, 184.79794740266354, 184.1450881199637, 184.38338060578593, 183.751684719634, 184.7194756112501, 184.79840702777958, 184.93336765538194, 185.05461462755306, 184.6386000268689, 185.07545310474723, 184.81628152434016, 184.53989875292496, 184.87746595735234, 184.63860010781153, 184.57948365948292, 184.5201730874456, 184.93479601841082, 184.67947621769812, 184.34400119312747, 184.0661244688332, 185.07429535883568, 184.83797028744863, 184.89671888089723, 184.34111017215565, 184.36364363086963, 185.0138553581938];10;20;{'far_enough': 4.769224232959938, 'generations1': 3, 'generations2': 2, 'level_limit': 2, 'meataepoch2': 6, 'mutation1': 0.2886780373309255, 'mutation2': 0.4704421007318677, 'pop1': 174, 'pop2': 45, 'sample_dev2': 2.5065631601261678}
[83.48000000000192, 83.48000000003913, 83.48000000000012, 83.48000000001139, 83.48000000004095, 83.4800000000002, 83.48000000000067, 83.48000000000383, 83.48000000005601, 83.48000000000793, 83.48000000000239, 83.48000000000759, 83.48000000000008, 83.48000000000233, 83.48000000000329, 83.48000000000732, 83.48000000000779, 83.48000000000111, 83.48000000001979, 83.4800000001653, 83.48000000001957, 83.48000000000043, 83.48000000000684, 83.48000000000057, 83.48000000000026, 83.48000000000157, 83.48000000000046, 83.48000000000427, 83.48000000006142, 83.48000000000336, 83.48000000000219, 83.48000000000143, 83.4800000000008, 83.48000000000263, 83.48000000001038, 83.4800000000488, 83.48000000003165, 83.48000000000012, 83.48000000001973, 83.48000000003871, 83.48000000002023, 83.48000000001868, 83.48000000000665, 83.4800000000021, 83.48000000003088, 83.48000000000695, 83.48000000000205, 83.48000000000442, 83.48000000000681, 83.48000000001679];10;6;{'far_enough': 16.57532081548498, 'generations1': 2, 'generations2': 10, 'level_limit': 6, 'meataepoch2': 134, 'mutation1': 2.241413971578746, 'pop1': 32, 'sigma2': 2.6128662633612847}
[184.50180777048612, 184.38346151611057, 184.40310643536537, 184.9167443623514, 184.77828050960917, 184.91644198759906, 184.50180777014154, 184.54140384038033, 184.36363243573626, 184.2254353467912, 184.87692557801665, 184.30449427000343, 184.50181891717423, 184.4228763378463, 184.46233647989501, 184.5018077701415, 184.30489763786343, 184.48208191738112, 184.00829567748926, 184.28466539132083, 184.06753957839308, 184.32413939099743, 183.87012305237798, 184.5413119629475, 184.71907221952438, 184.52157767356084, 184.4623476269316, 184.8769706973526, 184.24519681050444, 184.48207077325068, 184.42296552346932, 184.4821627076709, 184.1860108145727, 184.91644198801134, 183.8701230721594, 184.7189585865648, 184.4031175823981, 184.93615590752285, 185.03482405460647, 184.67947614928562, 184.40315048387566, 183.92933134280216, 184.46242835847158, 184.67945168541064, 184.56101606024336, 184.56101606043603, 184.4228736284291, 184.75894687796045, 183.98856138699907, 183.88986005226377];10;20;{'far_enough': 9.297765927495949, 'generations1': 2, 'generations2': 10, 'level_limit': 5, 'meataepoch2': 223, 'mutation1': 0.5103254751827937, 'pop1': 44, 'sigma2': 0.3025394197262046}
[184.5807832798688, 184.5018078219761, 184.40313934187608, 184.4411946453706, 184.52163396018994, 184.5611410545838, 184.71899149074454, 184.12673673237248, 184.8360945399422, 184.62033798667701, 184.3044942929243, 183.88986025210312, 184.48216275786086, 184.85577267172, 184.02803268000324, 184.79841818206813, 184.52163394369762, 185.05505360715165, 184.6372382488502, 185.11379957926667, 184.4628290566403, 184.99536394344736, 183.8701230645347, 184.32423127289744, 184.34390662652234, 184.6979548820896, 184.44257775564992, 184.5610378356911, 184.0872627347609, 184.22543813692818, 184.26551552296954, 184.5610378330583, 185.0941103767097, 185.05513440105526, 184.73730175974526, 184.65845926252166, 184.34387386285482, 184.89662697093647, 184.00691543455991, 184.34390930306748, 184.57940285787458, 184.58081906752062, 184.20441019047507, 184.26352630795324, 184.65983127010728, 184.24520545190035, 184.28467925216395, 184.52157767895977, 184.81765150624432, 184.36363515350777];10;20;{'far_enough': 2.41769769395873, 'generations1': 2, 'generations2': 10, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 1.5421472013048123, 'mutation2': 0.41120063968369774, 'pop1': 101, 'pop2': 41, 'sample_dev2': 2.486547283537866}
[184.5215888184901, 184.5019325501338, 185.05314503250992, 185.42972398165585, 185.31129679407414, 184.75845163125618, 184.48208191733596, 184.7189585865648, 184.77828050960917, 185.1729966796291, 184.87693672381104, 184.62027900623352, 184.04779143152209, 184.95590105874882, 184.6598421749947, 184.22622021049463, 184.95594888875326, 184.52157767145738, 185.0942378561656, 184.58081886301974, 185.03492708015392, 185.2125514107877, 184.73871734084796, 185.50869946362639, 185.80488690886693, 185.39017195992736, 185.03482405460647, 185.44945827206402, 185.1138462945174, 185.07450085632726, 185.330930768365, 184.8571556754624, 184.42284072577357, 184.46234762692774, 184.4228407257736, 185.1335253893826, 184.77818863109445, 184.1662738146468, 185.44946941909677, 184.67952019779588, 185.3507680843206, 184.5611296931859, 185.07437607633497, 185.58762245948415, 184.9756269115544, 184.541279060388, 184.521666840542, 185.07437607633497, 184.3833805825598, 184.85724755397712];10;20;{'far_enough': 17.110470075384324, 'generations1': 3, 'generations2': 2, 'generations3': 9, 'level_limit': 10, 'meataepoch2': 19, 'meataepoch3': 273, 'mutation1': 0.8646999033932606, 'mutation2': 0.1001262563964903, 'pop1': 33, 'pop2': 21, 'sample_dev2': 0.3543349379057966, 'sigma3': 1.9952907921586922}
[-78.98999999999998, -78.98999519120915, -78.98999999999998, -78.99, -78.98999999999998, -78.98999999779238, -78.98999999999998, -78.98999999999998, -78.99, -78.98999736828061, -78.98999999999998, -78.98999999999995, -78.98999999999998, -78.99, -78.98999999999998, -78.98999999999998, -78.98999999999997, -78.99, -78.98999999999992, -77.16221536062038, -78.98975928577453, -78.98999999999998, -78.98999999999998, -78.98994310501831, -70.34683539970412, -78.98999999999998, -78.98999999995252, -78.98999999999997, -78.98999999999998, -78.98999999999997, -78.99, -78.98999999999998, -78.98999999999998, -78.99, -78.98999977639653, -78.98999999999998, -78.98999999999998, -78.98999753473744, -78.98999999999998, -78.28435320842969, -78.98999999999997, -78.98999999999998, -78.98999999999997, -78.98999999999997, -78.99, -57.05075593760592, -78.98998744767673, -78.98999999999995, -57.05753221569415, -78.46153394960477];10;10;{'far_enough': 11.885502234984457, 'generations1': 2, 'generations2': 10, 'level_limit': 10, 'meataepoch2': 267, 'mutation1': 0.5836390533315249, 'pop1': 20, 'sigma2': 0.40665558263746204}
[184.26502297942736, 184.6993023182085, 185.29160762424027, 184.3638161927182, 184.08735460028328, 184.97559130064673, 184.44261062708944, 184.4821175282436, 184.79800636241472, 184.02803267723894, 184.08726272176855, 184.46231201602012, 184.62033798327067, 184.6006928619471, 184.34387368140563, 184.38341348403736, 184.6794872963183, 184.79795853241038, 184.50181891717423, 184.36363514511888, 184.541279060388, 184.91744600941942, 184.79801750944748, 184.95582139933086, 184.8177284337262, 184.50180506071143, 184.64010517515644, 184.52157767145738, 184.4031064353654, 184.10703262308442, 184.5018996486562, 185.05456105444478, 185.03486810311676, 184.60060098343237, 184.205701056383, 184.26493110091263, 184.62024610475595, 184.54131467129568, 185.35079254819559, 184.26494224794536, 185.13402907368953, 184.205701056383, 184.81765148373833, 184.60054471582535, 184.5610489617039, 184.89675174570118, 184.5018077701415, 184.40310643536537, 184.62027900623488, 185.07429534485297];10;20;{'far_enough': 19.91886699555945, 'generations1': 2, 'generations2': 10, 'level_limit': 8, 'meataepoch2': 291, 'mutation1': 2.2081010027490824, 'pop1': 20, 'sigma2': 1.3921784605335616}
[185.56792107055344, 185.1932262167416, 184.79803926389232, 184.64007227367884, 184.58077210507935, 184.71898305043976, 184.71898305043976, 185.1731692896258, 184.91647759852947, 185.0350078116359, 184.7979256309857, 185.31138867258883, 185.291618771273, 184.63998310459428, 184.6202461047908, 184.77819134052456, 184.97621132734332, 184.34387368140565, 185.48900922172848, 185.0743872233677, 184.64010518671577, 185.1532623892209, 185.48892112470793, 184.56104896170388, 185.17303229053678, 185.4701719088481, 184.75845434068626, 184.91639686702476, 184.73871734130748, 184.8768926753007, 184.81818806952282, 184.64000485903912, 185.39025269140936, 184.77818863109445, 185.33106669539, 184.63998039516414, 184.77818863109445, 184.42284072577357, 184.62024339532584, 185.50887207362308, 184.73871734084838, 185.3112856470414, 185.35066505883054, 184.52154206054973, 184.52216208781843, 184.56103781467118, 185.05459395592234, 184.26502297942736, 185.52833614734737, 183.96891626566884];10;20;{'far_enough': 7.472901485261217, 'generations1': 6, 'generations2': 10, 'level_limit': 3, 'meataepoch2': 284, 'mutation1': 0.7103484816109182, 'pop1': 26, 'sigma2': 2.979023212596273}
[-38.80024565693704, -25.865798046546754, -23.872245957488023, -31.835562502991444, -26.86075208498454, -38.800250692953625, -29.84562419722762, -24.870839008889234, -34.82041445056353, -17.90615586719349, -37.80528658694507, -25.86581322185114, -21.88598202920074, -30.840603472453587, -30.840583228465555, -29.845629245008134, -30.840583275332314, -18.90113513373746, -33.825460445713645, -34.82041446225955, -27.85571114148264, -27.855711142339768, -32.83049634307531, -39.79520471408081, -30.840583270327556, -32.83050137538546, -35.81537352067517, -30.840583275432028, -32.830501389364684, -31.835542303449223, -40.79016376868935, -33.82545540964441, -28.850670198170114, -29.84562421440929, -33.82545540614879, -31.835542333196067, -24.87085416690914, -31.835542325269707, -16.91121198291296, -26.860757112996968, -32.83050138287508, -18.9011099011044, -30.840583249310917, -24.870839009285888, -27.85573133422182, -34.82041444607214, -28.8506701991074, -37.80528659703148, -33.825460431634056, -34.82041446260778];10;15;{'far_enough': 19.52502594735239, 'generations1': 5, 'generations2': 2, 'level_limit': 3, 'meataepoch2': 7, 'mutation1': 0.3764975432599003, 'mutation2': 0.4395732865881166, 'pop1': 38, 'pop2': 28, 'sample_dev2': 0.10175637602474501}
[184.0580966130744, 184.87690382233342, 185.25205560252223, 184.60055315342794, 184.40315048387566, 184.32413939099746, 184.797958532547, 184.22543534768022, 185.15804365736366, 185.25199933490472, 184.2254709576989, 184.73871734084796, 184.60067808157274, 184.759937065021, 184.28471214926122, 184.8777595983741, 184.65971739500245, 184.95585701023853, 184.67956802780031, 184.59885323514962, 184.97567474155883, 184.73742609890536, 184.58081886301977, 185.37844803867125, 184.79822329693826, 184.87692557677826, 184.42284072577357, 184.1786043267927, 184.3652268825483, 184.40313933684294, 184.7213168745131, 184.64001600607185, 185.03063500058283, 184.7861389541329, 185.09406524616884, 185.31128564704142, 184.83751055413882, 184.81817692249155, 185.05598108541506, 184.58244839265188, 184.59659016048548, 184.79235492220008, 184.5616231367569, 184.81774065282295, 184.87698455381542, 184.9437557139142, 184.3636749483738, 185.1340701326333, 184.74256868799208, 185.07442012484526];10;20;{'far_enough': 8.333077154959105, 'generations1': 2, 'generations2': 2, 'generations3': 7, 'level_limit': 9, 'meataepoch2': 17, 'meataepoch3': 106, 'mutation1': 1.4932712490970381, 'mutation2': 0.30268847515798003, 'pop1': 20, 'pop2': 23, 'sample_dev2': 2.9433303925817396, 'sigma3': 1.7461495188235332}
