[-101.08934800812352, -101.08981003168769, -101.08990508897904, -101.08898279131844, -101.08732443813139, -101.08963608000869, -101.08288738172152, -101.08985542066105, -101.08888188036917, -101.08936738082171, -101.08970499941343, -101.08827061302539, -101.08923151887169, -101.08906729047345, -101.08969500135512, -101.08938685953164, -101.08923369670313, -101.08911325469708, -101.08898117160264, -101.08991660869646, -101.08989768042545, -101.08949501475298, -101.08920423044047, -101.08824932109262, -101.0894384246657, -101.08539637110513, -101.08997360241199, -101.08640414694364, -101.08963211433569, -101.08981398595675, -101.08865566170587, -101.08974652503335, -101.08891180731811, -101.08937941779486, -101.0880499768591, -101.08609413605005, -101.08881520486042, -101.0875412839097, -101.08955713596171, -101.08282825086062, -101.08990837567328, -101.08968936698354, -101.08978301994688, -101.08118244603376, -101.08846875707901, -101.08978762185286, -101.0893514729955, -101.08651454809949, -101.089649889913, -101.08920925617278];20;11;{'far_enough': 9.992266205115975, 'generations1': 6, 'generations2': 2, 'level_limit': 8, 'meataepoch2': 6, 'mutation1': 1.2866293933090316, 'mutation2': 0.9060317060298922, 'pop1': 20, 'pop2': 20, 'sample_dev2': 0.4605131715389701}
[184.7387633122915, 184.97565640007298, 184.73923597198743, 184.8473461527683, 184.6302839752137, 184.86700501527517, 184.73885803318592, 184.54180365512306, 184.69925637895162, 184.20576655036243, 184.63019344541004, 184.80804992199637, 184.6837217166718, 184.7684123600167, 184.79796767386156, 184.5906639839687, 184.66963102833665, 184.85713365121046, 184.55120437678843, 184.55116401385507, 184.610441349548, 184.74856807333873, 184.8179821666267, 184.31428871394291, 184.6005570702339, 184.93610355966146, 184.7782260411028, 184.62603483683523, 184.580779033312, 184.67596056585637, 184.50194558954584, 184.1761742504555, 184.61044556834932, 185.04545424114008, 184.9559475340391, 184.87693159452283, 184.40315102222385, 184.7093335207941, 184.69061802331615, 184.50190464441124, 184.86705710053252, 184.99558680105963, 184.6398174893002, 184.75899155974855, 184.93619543817618, 184.74859100068034, 184.93612890158397, 184.88675424698843, 184.53144438486464, 185.03485218841];20;20;{'far_enough': 10.751726730234449, 'generations1': 2, 'generations2': 15, 'level_limit': 5, 'meataepoch2': 296, 'mutation1': 2.5508669670824484, 'pop1': 43, 'sigma2': 1.8709600296949556}
[-79.12421735471253, -81.23808688043778, -82.64756657225222, -81.62339097909864, -81.06876708867637, -79.6911387382451, -81.23722004066789, -81.49972413790252, -82.04131788261708, -82.487018421345, -81.43470439802866, -81.83052386350374, -80.89011148241555, -80.50618903113163, -80.8680830737777, -80.60031790809431, -82.10673167495594, -82.22349167507173, -81.78320186372433, -82.12469755025158, -82.07340286439695, -81.75279151014725, -81.86562447086757, -82.4174055722741, -80.54176852701453, -81.06633570272423, -80.15804375310053, -82.23973374970751, -81.6263253027559, -80.40694522970463, -81.40342281948163, -77.95064024466498, -80.50517176458933, -82.00584840127179, -81.3784401727839, -78.2657783281721, -79.83948903125672, -80.84374064360897, -80.19718659153142, -82.49813108799658, -81.52961270454159, -81.4249997279706, -82.20204527552649, -81.67856722720911, -82.30735252865298, -80.7638818774993, -82.6128058494478, -79.76191651860236, -82.17449415658403, -82.71887173427083];20;7;{'far_enough': 14.320367483774719, 'generations1': 2, 'generations2': 20, 'level_limit': 2, 'meataepoch2': 43, 'mutation1': 0.9699668437112154, 'pop1': 26, 'sigma2': 2.6631749128414284}
[-359.43999997884373, -359.439999812602, -359.4399999225354, -359.43999997410367, -359.4399999642288, -359.43999998555046, -359.43999978287576, -359.43999996739313, -359.43999997115196, -359.4399999611268, -359.43999986654137, -359.43999995808133, -359.43999997212427, -359.43999994151727, -359.4399999914901, -359.4399999452222, -359.4399999396772, -359.43999995375816, -359.43999989037985, -359.43999998504944, -359.43999980608373, -359.439999908883, -359.43999972216346, -359.4399999067916, -359.4399998526343, -359.4399999681913, -359.4399998982114, -359.4399999157512, -359.43999986223736, -359.4399998468831, -359.43999979385154, -359.43999994382045, -359.4399999429284, -359.4399997857289, -359.4399999897261, -359.4399997299454, -359.43999990799733, -359.43999996522996, -359.43999991793123, -359.439999914744, -359.4399998292045, -359.439999947989, -359.43999999201014, -359.4399998708636, -359.4399999445015, -359.439999951969, -359.4399999692579, -359.43999986737253, -359.43999978089715, -359.4399998990332];20;9;{'far_enough': 8.855668678954347, 'generations1': 8, 'generations2': 6, 'level_limit': 3, 'meataepoch2': 6, 'mutation1': 0.27933955182829007, 'mutation2': 0.10359707863188465, 'pop1': 21, 'pop2': 24, 'sample_dev2': 2.8724442342339453}
[184.73909541987797, 184.64995760850917, 184.35387883691294, 184.21566200166524, 184.78815241501295, 184.69937634760996, 184.08726422420295, 184.3933049598613, 184.8080751959717, 184.24521709497554, 184.63048296384693, 184.24520670223117, 184.61049014998684, 184.5215938324848, 184.798129015084, 184.36379441957544, 184.46240281212508, 184.72890652140094, 184.4426971915267, 184.44265663407964, 184.35382684541278, 184.65988515404584, 184.8079258509166, 184.82764755952581, 184.96577484456492, 184.79816105093295, 184.6992742363523, 185.02537428356047, 184.4920580716855, 184.52165351768235, 184.5812786074957, 185.1238003508251, 184.76842425409222, 184.25511562764646, 184.61042225759374, 184.82786919145548, 184.3439475158617, 184.72895681803166, 184.69924082728943, 184.5907216050118, 184.5314579400782, 184.79829875750062, 184.81775896865327, 184.5116763683649, 184.40321355245212, 185.02501273647627, 184.26503285523378, 184.35377101771272, 184.38339844458173, 184.18604384583946];20;20;{'far_enough': 0.769021235542706, 'generations1': 3, 'generations2': 9, 'level_limit': 4, 'meataepoch2': 6, 'mutation1': 0.5077325130171852, 'mutation2': 0.23499521931169962, 'pop1': 132, 'pop2': 21, 'sample_dev2': 2.998146425912365}
[-35.95365132182355, -36.65966861026903, -36.236189058023335, -36.91178106631552, -37.79784908657783, -36.216357988219485, -36.0617945216834, -36.2990454572336, -36.54052936803404, -36.44407922836614, -35.758333662040556, -36.99725485679189, -37.66101035735708, -37.69176361751973, -37.451793363882985, -37.12465910634287, -36.776912727394766, -36.71104135400064, -37.528650715968816, -36.138411794404576, -35.85573887689728, -37.23576669811056, -36.86806595614122, -35.97776572813318, -37.00484295263106, -36.84024085657466, -36.7040548638985, -37.14900863528181, -37.11389659951383, -35.94991201872872, -36.88316575952814, -37.515060344856515, -36.180851394189354, -36.28260705629978, -36.51131751940933, -36.937771732434, -37.182825602799014, -37.7232976204915, -36.50026435935114, -35.56657260018535, -37.33268268747318, -36.76078070286933, -37.35868654050342, -37.56286378838386, -35.97361560868403, -35.549954529304465, -36.86879125632614, -36.35273107680916, -37.600100823755604, -36.95493166195983];20;17;{'far_enough': 10.742628840883773, 'generations1': 2, 'generations2': 3, 'level_limit': 3, 'meataepoch2': 17, 'mutation1': 0.5584804755834603, 'mutation2': 0.3060004350577511, 'pop1': 84, 'pop2': 78, 'sample_dev2': 1.6506694126399974}
[311.3118569111918, 316.4011973717484, 311.86525553530436, 312.4230193778228, 311.5499973892538, 313.39798840713496, 311.8652555353043, 315.3337221271411, 310.62, 318.74348897719284, 329.8060192171645, 311.5499973892538, 311.3118569111918, 312.6636611087074, 313.397988407135, 311.5499973892538, 311.5499973892538, 315.3337221271411, 310.62, 311.5499973892538, 312.55774049587393, 315.3337221271411, 311.5499973892538, 311.3118569111918, 311.5499973892538, 312.557740495874, 310.62, 311.5499973892538, 312.6636611087074, 311.8652555353043, 311.5499973892538, 311.5499973892538, 316.4011973717484, 312.6636611087074, 312.6636611087074, 312.6636611087074, 311.3118569111918, 333.1418280414149, 318.74348897719284, 311.3118569111918, 319.7005431024858, 313.60569430436783, 310.62, 317.27855056758557, 310.62, 311.3118569111918, 311.8652555353043, 312.6636611087074, 312.55774049587393, 311.3118569111918];20;21;{'far_enough': 14.563999178316374, 'generations1': 2, 'generations2': 27, 'level_limit': 3, 'meataepoch2': 269, 'mutation1': 1.611098248216777, 'pop1': 47, 'sigma2': 1.3484210159703023}
[77.62236985310192, 112.44551867704644, 92.2822450320846, 149.25807852399703, 150.2537187473964, 107.47113507160219, 127.37017526237796, 96.26485156176572, 139.30960261149315, 110.45597192594386, 63.693158909639465, 189.0568304190049, 176.12210628317894, 120.40524222852085, 96.52652538715722, 155.2284227851221, 79.612263577634, 167.1669876381699, 118.4156542737845, 170.15254984138286, 95.53162656053391, 88.56700388080736, 223.88000649481526, 90.55693752595539, 134.3344138467235, 112.44570820254403, 99.51142113081062, 107.47105627613837, 88.56699956189574, 134.334577906717, 89.5618416728797, 106.47614059146143, 109.19636935427513, 107.47110238100507, 99.51135565058209, 140.3038233436788, 119.41028831200867, 87.57202970902597, 125.37995092307781, 168.1630144496313, 104.48628821288565, 135.3295334628704, 133.33949032777326, 110.4558549372735, 111.45081329930316, 145.27913293630976, 159.2082780040591, 151.24897929018903, 120.40541494723803, 155.22741523752416];20;4;{'far_enough': 17.42968423122437, 'generations1': 3, 'generations2': 2, 'level_limit': 6, 'meataepoch2': 6, 'mutation1': 0.3521504868550018, 'mutation2': 0.9976835921165728, 'pop1': 20, 'pop2': 32, 'sample_dev2': 2.113022964080009}
[71.65281611169488, 83.59223106144054, 80.60724036884436, 51.75368041045269, 49.76377232152197, 62.9716506420972, 83.5921319520457, 59.76002331750722, 57.723414672048364, 71.6527756124753, 54.73856259427562, 83.59211170769599, 87.57204482167688, 68.66794915563896, 89.5619628751794, 70.65782174314485, 58.71838876725944, 60.70828170301071, 74.63760753640055, 57.723429692889056, 70.6577963116671, 64.73478838184401, 39.81421202921111, 64.68811789267455, 51.75368543248861, 46.77891539994521, 60.70823601048009, 81.87576668255102, 69.66288793508383, 79.61246333815569, 77.62250976949669, 56.728470623641115, 82.59709182400854, 69.66288287447092, 100.50629457213479, 53.743583306926595, 82.59721424555117, 82.59727469746458, 45.783961320433356, 61.97667653800045, 80.60735686103753, 69.66285758833551, 64.68803314829718, 91.55169325441352, 59.713342809395186, 66.6780309555347, 50.75872639338783, 43.79404320801367, 81.60227535015665, 61.70324124923437];20;3;{'far_enough': 12.787268105311425, 'generations1': 2, 'generations2': 4, 'level_limit': 9, 'meataepoch2': 6, 'mutation1': 0.5399128189592519, 'mutation2': 0.19440907819834605, 'pop1': 26, 'pop2': 26, 'sample_dev2': 1.5847618353776802}
[292.1007001247848, 290.96086085478754, 314.33194520232036, 329.2320375117529, 297.83527154604155, 349.75222426769596, 345.75816071618294, 327.8764989367238, 296.597373792399, 316.34203210090465, 343.0406408752832, 363.8126747533385, 329.81362251593214, 351.4554996909853, 303.7775161583552, 294.5517446012992, 328.91869159659274, 458.4578869461544, 308.40084986277185, 337.54011705883096, 353.4064661165404, 293.0949253243931, 312.6982101527556, 321.4273276462047, 331.95874454351036, 314.3030634950338, 311.1569596641373, 303.78511163301704, 336.42376820464887, 278.88367100908005, 359.5981870481298, 297.0574471530628, 328.72258404153797, 296.90255847969365, 324.3314912926847, 339.25576664818425, 294.1457258440571, 307.3785981296295, 288.12934307319176, 367.51871317036216, 297.8536251294794, 295.21318948709165, 345.9126366786294, 304.76209444398273, 291.8134632569516, 286.6119759064996, 312.59002858927704, 321.0046675493273, 322.81044778013455, 303.65915143541156];20;2;{'far_enough': 9.788741184407192, 'generations1': 7, 'generations2': 17, 'level_limit': 2, 'meataepoch2': 172, 'mutation1': 1.0355566985687727, 'pop1': 27, 'sigma2': 1.1704392961605372}
[-51.72989161298606, -51.641481742888814, -51.5964110580693, -51.71823273955148, -40.755471056420326, -51.676689729013646, -50.90059115345587, -51.66895006494555, -51.726913214902225, -51.20594715047005, -51.729070043956256, -47.82842475789411, -51.70126036327852, -49.30354717597252, -51.67302353279665, -51.701752272350916, -51.59752111507139, -47.94387711953791, -51.71598639504685, -49.83047735180062, -51.70499396627822, -49.44537124549637, -51.63316226496312, -51.07508633317236, -51.729654378892796, -50.82369008021099, -51.18453087991772, -51.729070363884674, -51.72344516829819, -50.49525322528094, -50.65819907844457, -51.72026598100733, -51.71080628498841, -49.24550548029434, -50.21820888261398, -51.724398198406675, -44.84190390263732, -51.72659323414881, -51.69439615496453, -48.11522612548056, -46.59330902237822, -51.627882799428406, -49.70866034061994, -51.727577387191, -51.728818141057296, -50.80705700572457, -51.61759522121668, -49.38000514475559, -50.60023388425779, -51.72699914090718];20;13;{'far_enough': 6.530648105495567, 'generations1': 3, 'generations2': 3, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 2.242270255760096, 'mutation2': 0.502373557922282, 'pop1': 34, 'pop2': 20, 'sample_dev2': 1.4153915451186825}
[-68.70915765536262, 86.64514296647384, 37.28506292928748, -4.699034959373563, -78.98995860983973, 39.02829308760107, 120.38990949947647, -20.148848169070988, 301.2662339399687, -2.7189707928450133, -12.79957845225249, 159.05817886503542, -20.811471127461843, 51.45711236885744, -10.827343837296084, 217.45752321785557, 75.75304643787514, -78.98999999999998, -78.79090777438823, 118.94609282994425, -59.36025270028779, 201.628922213998, -35.05445976178919, -77.54719813576634, -9.695844878671522, 55.556184409297785, 40.42602369998917, 602.7985450239943, -27.21786012099043, 11.29785051690898, -71.74388476371007, -71.21469710903713, 45.142703043888716, 38.98797065264337, -66.32352835252594, -15.877455708729087, -53.02917692377949, 211.4225977661534, 5.524361692106808, -74.6288680952159, -28.24793690582269, -78.15296171971903, -49.716433085763946, -50.76314655935161, 13.218191245911513, -78.78164330800307, -5.130203007830303, -78.98999999999998, 0.38703983018885424, 39.430393031025844];20;10;{'far_enough': 11.884439179337619, 'generations1': 2, 'generations2': 30, 'level_limit': 4, 'meataepoch2': 79, 'mutation1': 0.8567899325133715, 'pop1': 21, 'sigma2': 1.0665931469563972}
[184.8969369790572, 184.78812431303353, 184.4525237115509, 184.66964217536938, 184.7881139474934, 184.56102693744873, 184.61042911761055, 184.91666705066407, 184.84756293269893, 185.0151343487406, 185.0644727841912, 184.70910231858315, 184.6992811126364, 184.61038317835317, 184.65972962693994, 184.99558815577467, 184.64992351701693, 184.57099579067565, 184.84733311480062, 184.5511818164998, 184.83745373765902, 185.1438920000923, 184.42295040974213, 184.570956472649, 184.8277827030334, 184.71902763498207, 184.8276030431937, 184.74856246179692, 184.6794872963183, 185.22245281218443, 185.08424879505543, 184.80784959261663, 184.7979768738962, 185.05472007778894, 184.78811394749337, 184.4919461984538, 184.83746039608013, 184.2748271986033, 184.60051603314906, 184.80756929722438, 184.56107845022245, 184.83740087017026, 184.78817769220507, 184.74863042530941, 184.69948008730108, 184.53141056046888, 184.59066955748506, 184.52183562315926, 185.13353231761403, 185.16326042396568];20;20;{'far_enough': 17.07597494532152, 'generations1': 2, 'generations2': 24, 'level_limit': 3, 'meataepoch2': 173, 'mutation1': 1.1315014045201273, 'pop1': 73, 'sigma2': 1.0382869803730366}
[-28.849949037671266, -19.896055555400505, -20.890994207058277, -15.915469476667294, -28.850660113446338, -5.9666521563519765, -17.906145767231205, -24.8708288976319, -17.906125528322974, -12.100536760605657, -23.875874914349637, -29.845619153492972, -30.840578238132608, -22.88091081957259, -5.894001911060563, -21.885961836163023, -11.401014967965118, -20.890997741923474, -32.8304220031254, -10.941442305011655, -21.885956792518197, -15.91623272919216, -27.855706105025448, -23.394781597987567, -27.85570106709279, -22.88091583398693, -15.914543366857554, -15.916207485841436, -15.91623236435234, -21.885956772194234, -22.880935964098718, -27.855703464927313, -21.885956778527834, -29.845624219233656, -12.929669972717353, -21.88596535220081, -6.9616264507262855, -11.337596982796356, -24.87082893374278, -20.891001583712427, -19.896036151948135, -22.88092030802203, -26.860743225805443, -23.875826237736856, -22.880361422466667, -11.936375195926445, -1.340102262175371, -25.86578790000351, -20.89081571658939, -10.941508290713188];20;15;{'far_enough': 1.843913955586255, 'generations1': 2, 'generations2': 13, 'level_limit': 3, 'meataepoch2': 41, 'mutation1': 0.4489812922403615, 'pop1': 20, 'sigma2': 1.0375372396720763}
