[184.08726272462386, 2147483647.0, 2147483647.0, 184.26494231698152, 184.18599970010231, 184.65975303649404, 184.57940307905875, 185.52615069437599, 184.38196458171006, 184.40173563551073, 184.3622634711717, 184.77826937546496, 184.1069997334549, 183.90959464067745, 184.10699976600253, 184.6203380099607, 184.28466811612466, 184.24517270411337, 184.81777627547868, 184.1070917267217, 184.24517236465257, 184.6207387621868, 183.94910133713427, 184.2847600089306, 184.6005091218745, 184.77821334726386, 184.20570107126542, 184.3833809378587, 184.2846681363819, 183.9491792732735, 184.06752846733264, 184.08726272401233, 184.18596681575627, 185.1336172815477, 184.08735472811946, 183.98856141510203, 184.16485789963932, 184.16620807173712, 184.50051777050317, 184.0675284366509, 184.40323128867803, 184.04788331853703, 184.63868916509594, 184.42284344146807, 184.2846681274565, 184.87715450841716, 184.14647105419073, 183.7122246201497, 184.5413258189575, 184.83751056775137];10;20;{'far_enough': 4.747551537074137, 'generations': 2, 'level_limit': 4, 'meataepoch2': 24, 'mutation1': 1.531005797381455, 'mutation2': 0.16442475208937998, 'pop1': 50, 'pop2': 27, 'sample_dev2': 2.533216790542344}
[184.46234779882147, 184.10699981498453, 184.1662080732544, 184.324139407139, 184.48207077074488, 184.50193270837786, 184.4238286633884, 184.58077482525064, 184.28467938475703, 184.6800607480272, 184.6597503092941, 184.441194724264, 184.1634420569201, 184.30449442225353, 184.56112982212773, 184.57953003222778, 185.13091383680023, 184.9277648438534, 184.52157770001952, 184.36364358392828, 184.93638454818583, 184.36364632538545, 184.85724758742535, 183.98856141409792, 184.52025620647257, 184.4425777307647, 184.65978594071885, 184.5610133924414, 184.3424939622071, 184.26502302804798, 184.6005091072764, 184.46233651366273, 184.24520796551502, 184.52158882144008, 184.22543805806606, 184.48208192842745, 184.69925757562626, 184.8756376925172, 184.12676963395785, 184.16632165221625, 184.34249376846122, 184.3622277042903, 184.32417231972448, 184.50185203897243, 184.6401079151971, 184.4031064548383, 184.08726274479892, 184.2649311762746, 184.28466810587975, 184.44261065430328];10;20;{'far_enough': 1.8654519268546965, 'generations': 5, 'level_limit': 7, 'meataepoch2': 7, 'mutation1': 0.40746306218843875, 'mutation2': 0.23770440965906514, 'pop1': 90, 'pop2': 21, 'sample_dev2': 0.7613848917002184}
[83.48014019786683, 83.48001875198275, 83.48001603538967, 83.48005787291062, 83.48445020040161, 83.48004963033326, 83.48013113260696, 83.48003133984359, 83.49923022992168, 83.480269390287, 83.48002216525013, 83.48016637831356, 83.4802679849083, 83.4800759180952, 85.72320724345022, 83.48104275477245, 83.48000815878902, 83.48006028302207, 83.48014425415916, 83.48441845783866, 83.48002854962466, 83.48005863574795, 83.48006020064534, 83.48004444947809, 83.48005174970575, 83.48001594367305, 83.48262155035817, 83.4804617086696, 83.48010406318323, 83.48026879257758, 83.48001585596315, 83.48002408859678, 83.48002582849195, 83.48008381025763, 83.48805579383664, 83.48049432271482, 83.48020411227607, 83.48026973731193, 83.4802785440889, 83.48004826521719, 83.48001503142962, 83.48127406748401, 83.48007457098494, 83.48002075599886, 83.4800208537241, 83.48027358499974, 83.48014445813168, 83.48002956249749, 85.83157982661066, 83.48052212630992];10;6;{'far_enough': 3.9384560152347197, 'generations': 4, 'level_limit': 2, 'meataepoch2': 24, 'mutation1': 1.4796497621039926, 'mutation2': 0.134445267071697, 'pop1': 20, 'pop2': 32, 'sample_dev2': 1.87108419726225}
[184.36372435898878, 183.9293313780421, 184.4031064562508, 184.6400160062464, 184.22546086018903, 184.16624095622137, 184.24520805862423, 184.1662298076656, 184.028065584237, 184.40170156200585, 184.7772651644641, 184.1864593389364, 184.40173447426793, 184.2437892875373, 184.2057010875286, 184.00691527630758, 184.36372433230835, 184.69930240704792, 184.26502298570418, 184.64007231629503, 183.96882439535136, 184.6204516273294, 184.08726274145587, 184.46233660871698, 184.18596409725683, 184.69930241143643, 184.32417254083947, 184.38386197350005, 184.26214315056663, 184.34390933800492, 184.48207352642464, 183.7714191673286, 184.48216265453547, 184.75845443454796, 184.2452052714112, 184.16627383482, 184.20579295068185, 184.46246126850912, 184.28328507864654, 184.56114087086985, 184.18596409256202, 184.38199761588234, 183.65298339026026, 183.534545134826, 184.52207026166766, 184.30440318498196, 184.71805985561522, 184.62024622138642, 184.28475999006653, 184.2240549422256];10;20;{'far_enough': 1.877044785767208, 'generations': 4, 'level_limit': 5, 'meataepoch2': 9, 'mutation1': 1.2891196372390588, 'mutation2': 0.30970875374701495, 'pop1': 27, 'pop2': 29, 'sample_dev2': 2.9749841623713347}
[184.32463193290988, 185.07061947873981, 184.6266359169739, 184.4271413066103, 184.7783612410917, 184.0280326855185, 184.2254380562243, 184.73887627988128, 183.90959434262464, 184.1267707867109, 184.57949472085807, 184.12676962389503, 184.65889282281663, 184.3241393910168, 184.69939420245692, 184.83760243265354, 184.69922429619444, 184.5597711187946, 185.11403112361089, 184.4426913585932, 184.83742138573774, 184.71908053614348, 184.55969754896108, 185.19285845945967, 184.26491683127477, 185.03260626831505, 184.1450892610317, 184.60056247765957, 184.26523174596002, 184.6597502964872, 184.28466810250856, 184.03023394686397, 184.56104896170393, 184.60060100345132, 184.89683247718318, 184.44271860533357, 184.28466810221946, 184.41371562638125, 184.71760837497743, 184.14647101185494, 185.01517893328295, 184.83600879635588, 183.59375333851054, 185.13377431980075, 184.58078596154218, 184.40316873094758, 184.6400327913322, 184.1859640565447, 184.08025631574202, 185.27031760337803];10;20;{'far_enough': 2.9890427906179764, 'generations': 8, 'level_limit': 9, 'meataepoch2': 188, 'mutation1': 1.0567667207203173, 'pop1': 20, 'sigma2': 0.12142736263262266}
[83.56013286792349, 83.53430820193633, 83.52883030791762, 83.55928923913166, 83.52383141221453, 83.61300737493481, 83.71955130079881, 83.56087734585206, 83.82738884665291, 83.84249760519985, 84.44417466621732, 83.6579689666482, 83.50604756668226, 83.58214054152447, 83.56031426735254, 83.49927822816242, 83.51554585756448, 83.5816584874729, 83.60008565471007, 83.74928948006864, 83.52895220188074, 83.56655831996777, 83.58219161433024, 83.52087125625505, 83.85500551372067, 83.6250190035669, 83.49688679825856, 83.6221138753287, 83.55798551318138, 83.58949267827035, 83.60999053481096, 84.25176486984421, 83.52306712966384, 83.66344388327532, 83.53220211670303, 83.56234831817109, 83.55517886545141, 83.55805924964461, 83.70606125545143, 83.75578974378303, 83.59282691915074, 83.50280541450358, 83.60192174920705, 83.87093896812044, 83.86652004610777, 83.60261488996869, 83.56213574904851, 83.55263269195976, 83.87872796792401, 83.52048671689644];10;6;{'far_enough': 1.4874502610766622, 'generations': 5, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 80, 'mutation1': 0.3532954808725809, 'mutation2': 0.8972822995079578, 'pop1': 21, 'pop2': 21, 'sample_dev2': 1.9518999573594358, 'sigma3': 0.3884613072767884}
[83.48079170228891, 83.4804867313471, 83.48024905727685, 83.48027094481432, 83.4800726417006, 83.48010446073101, 83.48021398920719, 83.4800153987977, 88.81532674378494, 83.48120872164337, 83.4958686137113, 83.48170666699805, 83.48005265278124, 83.48004198968087, 83.48013864838477, 83.48015166926835, 83.48003886435369, 83.48050360859936, 83.48006228867047, 83.48021606464089, 83.48009532465521, 83.48008739281347, 83.4800167233368, 83.48007381201214, 83.48002922173622, 103.09648683400279, 83.68654705640675, 83.4806645225754, 83.48000887107017, 83.48124202262765, 83.48002954221108, 83.48100419776114, 83.48009539875117, 84.0433680881823, 83.48023569598365, 83.4802659696114, 83.657921146437, 83.48017166012185, 83.4801590421973, 83.48003003507712, 83.48095352709575, 83.48000176816294, 83.48003582043734, 83.4846011574376, 83.48014470764528, 83.48004598121007, 83.48006066765693, 83.48020088595784, 83.48002938494128, 83.48001957508683];10;6;{'far_enough': 3.3064666042856947, 'generations': 7, 'level_limit': 5, 'meataepoch2': 7, 'mutation1': 1.836830921114064, 'mutation2': 0.2043546572633472, 'pop1': 69, 'pop2': 26, 'sample_dev2': 1.1889628392081866}
[83.48060775563665, 83.48007738394456, 83.48095833472557, 83.48047109570552, 83.48027232017319, 83.48016484688665, 83.48051443008274, 83.48003007431589, 83.48051040712743, 83.48027397066004, 83.48061572447527, 83.480163500747, 83.48013546142184, 83.48037259376645, 83.48033891569888, 83.48010858510787, 83.48124409941742, 83.48014985221997, 83.4801135852373, 83.48004077554724, 83.4805790771616, 83.48020941323507, 83.48016523602499, 83.48095435995374, 83.48003025669104, 83.48008780676236, 83.48086881408081, 83.482358667196, 83.48047565733513, 83.48021379122183, 83.48016042117207, 83.48026884681299, 83.48008381803176, 83.48005544524418, 83.48066482489551, 83.48418474819943, 83.48051325148674, 83.48005056391969, 83.48054716033555, 83.48069707317309, 83.48014871237841, 83.48020133313526, 83.48014414082895, 83.48027343354318, 83.4807597890103, 83.48048201775721, 83.4800893569384, 83.48016378117143, 83.48050744638364, 83.48080148863092];10;6;{'far_enough': 3.202135597333716, 'generations': 4, 'level_limit': 2, 'meataepoch2': 279, 'mutation1': 0.8391200048254811, 'pop1': 20, 'sigma2': 1.8933813193449132}
[184.75851337959918, 184.56109664372164, 184.3648753744985, 185.13362842201303, 2147483647.0, 185.23232295402943, 184.78057550135597, 184.91643800207927, 184.89672005982072, 184.89720312589952, 184.73519305105145, 184.1937368630815, 185.03780462065114, 184.26197514692694, 184.284793222412, 184.8769705393944, 184.4821283198992, 184.32445493963422, 2147483647.0, 184.48217701480544, 185.39076174094973, 2147483647.0, 184.52154602710792, 184.2650611343826, 184.62050640070936, 184.7240826772151, 184.62222244562963, 184.44271339035419, 184.37215221643925, 184.5445189052532, 183.72481887766443, 2147483647.0, 184.93208219048853, 185.17207074918767, 185.64688840475475, 184.72646960882085, 2147483647.0, 183.86553031369462, 184.52176245040187, 184.62173344127746, 184.48233889581007, 184.73921632581056, 184.2657060539883, 184.6044613649881, 184.16888351738444, 185.3319755842012, 184.6599540294166, 2147483647.0, 183.87043182161753, 184.34387398737414];10;20;{'far_enough': 5.189560325520309, 'generations': 2, 'level_limit': 10, 'meataepoch2': 219, 'mutation1': 1.4979843634119807, 'pop1': 43, 'sigma2': 0.7281914757427324}
[185.41773833619368, 185.66360767894756, 186.27079914060104, 186.04038767480517, 186.08055071485, 185.91544569299654, 185.412585988373, 185.4628478684165, 185.46727172780524, 185.5956978781563, 186.1696817935549, 186.17711807696733, 186.1634034319425, 186.15701719169834, 186.1604655376491, 185.67576456553786, 185.77285529520793, 186.05832637750186, 185.99341609890797, 186.59435972754076, 186.3221413269858, 185.7129107356486, 185.89550190079032, 186.35888031064349, 185.83150314816868, 185.85695591861776, 186.03150619082777, 186.02726321232765, 185.29551599494428, 185.9407892241293, 186.0962439241038, 185.69897240457382, 186.01997119999822, 185.81488917963986, 186.05212156501787, 186.41384325120458, 185.72593037454064, 186.15859764973735, 185.49656465693297, 185.4840531562949, 186.13632966669488, 186.15958078318613, 186.1925416427577, 186.4080295836658, 185.7733103716834, 185.62071509902893, 186.0951838057724, 185.93786865309926, 186.2164203285334, 186.485414324376];10;20;{'far_enough': 1.4701009243855263, 'generations': 5, 'level_limit': 8, 'meataepoch2': 19, 'meataepoch3': 48, 'mutation1': 2.1104194696795076, 'mutation2': 0.4248396905124793, 'pop1': 111, 'pop2': 185, 'sample_dev2': 1.7718911295756699, 'sigma3': 0.32897774732926166}
[184.28466810293992, 185.0518878698948, 184.46142460701947, 184.7373013982367, 184.8967406119567, 185.09406526137818, 184.46251769142685, 184.12673674369407, 184.18605599878646, 184.97611945268181, 184.7373014252271, 185.15198332332488, 184.58078325675444, 184.22547103354088, 184.28326330818598, 184.8572475601529, 184.38395393127382, 184.4821063962563, 184.64014085740297, 184.9758107022452, 184.2846681138556, 185.1519715336598, 184.32413946166866, 184.06752581535343, 184.22547113600663, 184.55834234165144, 184.04788332406827, 184.42154961884347, 184.10749226481502, 184.69792211015962, 184.83658743961394, 184.32413939995246, 184.60052028925253, 184.87734963941287, 184.63868916580867, 184.817740658018, 184.28516094113175, 183.9279821112245, 184.79849891950437, 184.7979144977521, 184.24537788345432, 184.64010523807696, 184.58081890343266, 184.6794762239148, 184.62029022060173, 184.28466813643885, 184.36364632314383, 184.895337169645, 184.75707257213608, 184.48070155366912];10;20;{'far_enough': 0.7039190603254695, 'generations': 3, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 0.8013152464491575, 'mutation2': 0.30146526354041053, 'pop1': 282, 'pop2': 25, 'sample_dev2': 2.8998276914826935}
[184.26502373257497, 184.3044024257344, 184.46234491805012, 184.89711950317076, 184.24517234669207, 184.60052025240472, 185.01509820564334, 185.05473095503527, 184.7979586676726, 185.5284364634794, 184.52157767253718, 184.6006009834347, 184.1069997254484, 184.22547095773103, 184.9163968670248, 184.75845163630854, 184.8374298226575, 184.95595031144717, 183.83066291487157, 184.58077483584296, 184.4426106284274, 184.42333422605094, 184.50199156671403, 184.73868172994185, 184.8771635109539, 184.93608834759084, 184.95612149878093, 184.5054373582343, 184.185978080492, 184.91638572041782, 184.87690410354887, 184.9163548740977, 183.929353177711, 184.42284072609183, 184.6993050433844, 184.81768438963738, 184.462915154237, 184.8967077020249, 184.44261062726818, 184.97571879031779, 184.4031037386538, 184.14647101213743, 184.54139101693275, 184.5215447705209, 184.22690343729855, 184.6203379860284, 184.73872848789748, 184.42293260429557, 184.9544524364945, 184.67952028431066];10;20;{'far_enough': 4.55684674350507, 'generations': 10, 'level_limit': 2, 'meataepoch2': 141, 'mutation1': 2.2630444472193014, 'pop1': 20, 'sigma2': 0.7338738504921432}
[184.81390110346223, 184.45525290798113, 184.99866264222243, 184.70301961809244, 185.04304985592586, 185.18056308440885, 184.86340829635284, 185.04470501142444, 185.33155271784358, 184.87290720969992, 184.60074634791727, 184.8277757912769, 184.33482938582608, 184.8879387921477, 185.11934004982098, 184.96477863040755, 185.24509423102856, 185.06458715003745, 184.77721217823967, 184.8475333133365, 184.552571914207, 185.44750068868873, 185.2272817155934, 184.63011554679608, 185.2251099939216, 184.58809795035265, 185.04628607370617, 185.03814726069314, 184.84425271137124, 184.99270654571194, 184.9201724052236, 185.0752805668429, 184.52581072455308, 185.50175311424758, 184.97509585730018, 184.99175802688507, 184.72658095493253, 184.90506281444235, 184.78630467763594, 184.59559715801566, 184.92031598210627, 185.11772304353823, 185.10585091370132, 184.67738711597104, 184.74099613638546, 184.97768786623902, 184.584747733359, 185.11504884501298, 184.8468066166031, 184.44826190823485];10;20;{'far_enough': 0.2088383577060259, 'generations': 6, 'level_limit': 10, 'meataepoch2': 12, 'meataepoch3': 132, 'mutation1': 0.9670316695736547, 'mutation2': 0.6696912991248245, 'pop1': 48, 'pop2': 21, 'sample_dev2': 0.6463938114141137, 'sigma3': 0.35547742120224823}
[55.078986087577206, -58.777600234274814, -78.72038174713784, 490.2446999593162, -21.358846255256957, -40.45204174491833, 286.6494205236856, -30.514946750928324, -59.279942836532996, -61.358978143575946, -66.96383339281161, -39.381402345748825, 30.984273493090924, -50.82213297846999, -71.03431399120402, -75.85074183715994, -74.01113227170265, -74.67615482206243, -23.564726688343782, -55.60957401876064, -19.44770726521167, -67.00552039201112, -60.635143702807156, -49.94661285994363, 62.00129225591256, -63.96637964473356, -75.96748438399442, -28.99439590856933, -56.043614578797346, -74.53672141195636, 23.386775194195025, 34.073901577995244, -66.29203818239924, -23.751774357340608, 34.295438233652106, -29.629266759680824, -71.16157763790889, -46.529817496405215, -76.1584087093577, 2.094452283273611, -76.19965819778109, -69.52060187357286, -78.77980268467873, -22.197397992387238, -75.47271125547394, -75.70417393644856, 113.78369085231255, -27.20933201671655, -42.45537397272139, -72.73997694150574];10;10;{'far_enough': 3.066167627169181, 'generations': 4, 'level_limit': 2, 'meataepoch2': 251, 'mutation1': 0.908589904821769, 'pop1': 22, 'sigma2': 1.2842336446628273}
[184.2846561535272, 184.16850495094496, 184.34390931593154, 184.6202901560068, 184.1069997308948, 184.5414044386999, 184.42333326308523, 184.5216366504459, 184.89671885046926, 184.30440537672223, 184.22559678767465, 184.10658858944464, 184.3699845996608, 184.5780272546862, 184.89533574002448, 184.10568430624528, 184.738852907994, 184.34409166001248, 184.8395549052949, 184.02823268561758, 184.97577781439196, 184.5621009425602, 184.22547178356618, 184.14657491281628, 184.05017166969844, 183.9344422906253, 184.58081886302304, 184.28467933131574, 184.52158881850363, 184.64872901324017, 184.5655926865746, 184.5808194176352, 184.81764877446054, 184.38336944782375, 184.71899762403612, 184.58291941645658, 184.5794098627263, 184.37096035589897, 184.9881105493164, 184.12881634876467, 184.64873346968713, 184.25440351806142, 184.2254997960403, 184.4293525535549, 184.738681816907, 184.1662324293988, 184.3651703783768, 184.7982198761022, 184.56117521471413, 183.8336409728656];10;20;{'far_enough': 1.8927536372314189, 'generations': 6, 'level_limit': 8, 'meataepoch2': 172, 'mutation1': 0.6151534598053361, 'pop1': 20, 'sigma2': 0.10329903830686903}
[83.62038661869938, 83.79732494690948, 83.80817554723114, 83.64452917442867, 83.69800087819317, 83.83437820967897, 83.74521244708768, 83.55592677863399, 83.74319658684703, 83.60817119154981, 83.652849780742, 83.63143684799682, 83.58772323333531, 84.19459515218652, 83.85301061746074, 83.67837933722508, 83.61897829067489, 83.55715141654413, 83.65324246111506, 83.62706072273518, 83.56001751922676, 83.73668770838287, 83.56956877340403, 83.63129932731809, 83.8166194196552, 83.79205979938556, 83.54832254283919, 83.52317403250059, 83.53084148825228, 83.56471316157487, 83.6419609322314, 83.73589815095477, 83.58347851943999, 83.62583828137979, 83.70118341716162, 83.6211443674542, 83.81714926370124, 84.17398039092214, 83.61771565382507, 83.57508271423366, 83.66061845289171, 83.9715773591381, 83.80042159542961, 83.62292350202522, 83.50610502186115, 83.65407033378375, 83.56198900487063, 83.89042108320056, 83.61549948678638, 83.90489284994057];10;6;{'far_enough': 2.3963646230695828, 'generations': 2, 'level_limit': 2, 'meataepoch2': 6, 'meataepoch3': 113, 'mutation1': 0.6324600109171763, 'mutation2': 0.45427819066651387, 'pop1': 20, 'pop2': 20, 'sample_dev2': 2.73633648295721, 'sigma3': 1.305470811503136}
[392.0200125390252, 119.56000868251174, 926.8723941959349, 1157.8642360117694, 96.19174506785059, 1161.4536852223405, 1987.5649422727122, 680.5219740786127, 1625.1129197781734, 488.5715117156317, -6.9555701309929105, 324.76832159205867, 253.51776231298282, 262.637451056901, 687.1518784185192, 2122.7833412291584, 173.90225257042, 402.57176527468044, 657.0605414276062, 46.341099185737605, 684.9133230852142, 277.4895021645679, 66.8783371186244, 271.7741478309827, 1229.4055770234236, 3298.592436300587, -7.908330284215012, 140.50926862010203, 352.79241421773816, 146.3516451451929, 1580.7722161785018, 5.535502197152084, 282.3583355897715, 897.9959591505171, 22.355428633094718, 799.0669372518937, 60.85951044580359, 225.90558766273216, 1217.9052875290931, 148.1550116112797, 1309.1742541586339, 55.517833274277464, 613.6923242517277, 511.9206529530659, 371.59355272228026, 8.605848253539222, 893.2265398429711, 657.4577108427544, 1428.0194825646363, 164.34680471924997];10;10;{'far_enough': 0.5549657276797408, 'generations': 4, 'level_limit': 2, 'meataepoch2': 20, 'meataepoch3': 150, 'mutation1': 1.6382209008241793, 'mutation2': 0.1624489352494779, 'pop1': 20, 'pop2': 20, 'sample_dev2': 0.3770309016782305, 'sigma3': 0.4098034919811345}
[-32.83050138804384, -27.85571113633768, -34.82041446347745, -32.83050138026863, -30.840603472792935, -31.835542323671866, -23.875900136756044, -33.82545540486554, -36.81033243172635, -26.860772278474386, -32.83050138992501, -17.906171038517716, -32.83050129195788, -39.7952046986569, -25.86579806622276, -31.835537280513613, -30.840583261017095, -37.80529157152684, -35.815373519448954, -26.860752084061225, -31.835542322056213, -36.810332575482725, -27.855716178559703, -33.825455405466485, -34.82041446606212, -36.810332577313616, -36.8103325802388, -34.82041445260442, -39.79520470591832, -34.8204144656831, -36.8103325793173, -20.891028011768544, -27.855711142217583, -29.84564441245015, -34.820414443460955, -31.83554233091286, -32.83050137216406, -36.81033257774268, -39.7952047010885, -29.84562925650635, -36.81033257980827, -29.845624216672977, -40.790163763380306, -37.805291622345266, -40.790163768387174, -34.820414463140665, -36.810332580769135, -26.86077225982019, -30.84058326056459, -27.855731326105342];10;15;{'far_enough': 2.421284498122802, 'generations': 7, 'level_limit': 4, 'meataepoch2': 9, 'mutation1': 0.9990340141869727, 'mutation2': 0.20128959491633974, 'pop1': 21, 'pop2': 22, 'sample_dev2': 1.2144870645294308}
[-50.12117810921126, -47.14196721057108, -78.26612052520694, -59.43215948253429, -8.085041164355303, 123.64073266817543, -21.582067297462928, -31.217055774595586, -77.46420310132866, 28.410847388685383, -70.97762343705972, -71.64482249262605, -53.284264198062516, -60.262421835256255, -72.96721057101463, -51.125985118623746, -11.39853671295134, -78.02413872253018, -50.02524673843794, -70.36686140282268, 18.098711841257966, -14.31138371497724, -43.86758100906897, 362.32761813254973, -37.613631000810244, -50.174079159452745, 46.336431935834995, -38.55803378165303, -64.97057230787004, -64.035322726395, -74.9593098394715, -37.2543502793499, -62.89889415122843, -36.90071108533152, -73.6281039550388, -59.97623362325682, -59.596634075473055, -3.0935004161144235, -78.22725611433772, -48.88152647897299, -72.4244267628224, -77.70594788822982, -68.38874699024683, -75.6464905448049, -63.37791124372904, -76.7787946723391, -60.58343043259047, 349.3066029043218, -44.72387163221028, -30.38246861938928];10;10;{'far_enough': 0.3871077993275038, 'generations': 7, 'level_limit': 2, 'meataepoch2': 100, 'mutation1': 1.304209224209002, 'pop1': 21, 'sigma2': 1.1889386540108504}
